input_lr,readout_lr,digit_pair,epoch,CKA
0.1,0.001,69,1224,0.6351181268692017
0.1,0.001,69,1228,0.6352209448814392
0.1,0.001,69,1232,0.6352900266647339
0.1,0.001,69,1236,0.6352736949920654
0.1,0.001,69,1240,0.6353364586830139
0.1,0.001,69,1244,0.6354219317436218
0.1,0.001,69,1248,0.6354737281799316
0.1,0.001,69,1252,0.635596513748169
0.1,0.001,69,1256,0.6357151865959167
0.1,0.001,69,1260,0.6357768774032593
0.1,0.001,69,1264,0.6357706785202026
0.1,0.001,69,1268,0.6358264088630676
0.1,0.001,69,1272,0.6358885169029236
0.1,0.001,69,1276,0.6360417604446411
0.1,0.001,69,1280,0.6361320614814758
0.1,0.001,69,1284,0.6362935304641724
0.1,0.001,69,1288,0.6362859010696411
0.1,0.001,69,1292,0.6362590789794922
0.1,0.001,69,1296,0.6364625096321106
0.1,0.001,69,1300,0.6366100311279297
0.1,0.001,69,1304,0.6366440653800964
0.1,0.001,69,1308,0.6368012428283691
0.1,0.001,69,1312,0.6368180513381958
0.1,0.001,69,1316,0.6368662714958191
0.1,0.001,69,1320,0.6368896961212158
0.1,0.001,69,1324,0.6368319392204285
0.1,0.001,69,1328,0.6368974447250366
0.1,0.001,69,1332,0.6370379328727722
0.1,0.001,69,1336,0.6370000839233398
0.1,0.001,69,1340,0.6370248198509216
0.1,0.001,69,1344,0.6370869874954224
0.1,0.001,69,1348,0.6371509432792664
0.1,0.001,69,1352,0.637127161026001
0.1,0.001,69,1356,0.6372212767601013
0.1,0.001,69,1360,0.6373209357261658
0.1,0.001,69,1364,0.6373844742774963
0.1,0.001,69,1368,0.6374408602714539
0.1,0.001,69,1372,0.6375104784965515
0.1,0.001,69,1376,0.6376124620437622
0.1,0.001,69,1380,0.6376191973686218
0.1,0.001,69,1384,0.6375740766525269
0.1,0.001,69,1388,0.6376849412918091
0.1,0.001,69,1392,0.6377028822898865
0.1,0.001,69,1396,0.6377604007720947
0.1,0.001,69,1400,0.6378953456878662
0.1,0.001,69,1404,0.6379495859146118
0.1,0.001,69,1408,0.6379899978637695
0.1,0.001,69,1412,0.6379888653755188
0.1,0.001,69,1416,0.6380807161331177
0.1,0.001,69,1420,0.6381109952926636
0.1,0.001,69,1424,0.6381203532218933
0.1,0.001,69,1428,0.6381211876869202
0.1,0.001,69,1432,0.6381505131721497
0.1,0.001,69,1436,0.6381535530090332
0.1,0.001,69,1440,0.6383137702941895
0.1,0.001,69,1444,0.638319730758667
0.1,0.001,69,1448,0.6384304165840149
0.1,0.001,69,1452,0.6383852362632751
0.1,0.001,69,1456,0.6384196281433105
0.1,0.001,69,1460,0.6384862661361694
0.1,0.001,69,1464,0.6384803056716919
0.1,0.001,69,1468,0.6385728716850281
0.1,0.001,69,1472,0.6385297775268555
0.1,0.001,69,1476,0.6386069059371948
0.1,0.001,69,1480,0.6386450529098511
0.1,0.001,69,1484,0.6387236714363098
0.1,0.001,69,1488,0.6387766003608704
0.1,0.001,69,1492,0.6388936638832092
0.1,0.001,69,1496,0.6389281153678894
0.1,0.001,69,1500,0.6389746069908142
0.1,0.001,69,1504,0.6389332413673401
0.1,0.001,69,1508,0.6390559673309326
0.1,0.001,69,1512,0.6390550136566162
0.1,0.001,69,1516,0.639070987701416
0.1,0.001,69,1520,0.639151394367218
0.1,0.001,69,1524,0.6392093300819397
0.1,0.001,69,1528,0.6393569707870483
0.1,0.001,69,1532,0.6393730044364929
0.1,0.001,69,1536,0.639411985874176
0.1,0.001,69,1540,0.6394927501678467
0.1,0.001,69,1544,0.6395750045776367
0.1,0.001,69,1548,0.6396060585975647
0.1,0.001,69,1552,0.6396153569221497
0.1,0.001,69,1556,0.6396411657333374
0.1,0.001,69,1560,0.6397245526313782
0.1,0.001,69,1564,0.6398025751113892
0.1,0.001,69,1568,0.6398375630378723
0.1,0.001,69,1572,0.6397864818572998
0.1,0.001,69,1576,0.6398541927337646
0.1,0.001,69,1580,0.639862596988678
0.1,0.001,69,1584,0.6398268938064575
0.1,0.001,69,1588,0.6399009227752686
0.1,0.001,69,1592,0.6399258375167847
0.1,0.001,69,1596,0.6400060057640076
0.1,0.001,69,1600,0.639987051486969
0.1,0.001,69,1604,0.6401457190513611
0.1,0.001,69,1608,0.6401848793029785
0.1,0.001,69,1612,0.6402836441993713
0.1,0.001,69,1616,0.6402708292007446
0.1,0.001,69,1620,0.6403847932815552
0.1,0.001,69,1624,0.6404159069061279
0.1,0.001,69,1628,0.6404963731765747
0.1,0.001,69,1632,0.6404699683189392
0.1,0.001,69,1636,0.6405502557754517
0.1,0.001,69,1640,0.6406109929084778
0.1,0.001,69,1644,0.640707790851593
0.1,0.001,69,1648,0.6407657265663147
0.1,0.001,69,1652,0.640750527381897
0.1,0.001,69,1656,0.6408328413963318
0.1,0.001,69,1660,0.6409162878990173
0.1,0.001,69,1664,0.6409415602684021
0.1,0.001,69,1668,0.6409952640533447
0.1,0.001,69,1672,0.6410383582115173
0.1,0.001,69,1676,0.6411192417144775
0.1,0.001,69,1680,0.6411958336830139
0.1,0.001,69,1684,0.6411932110786438
0.1,0.001,69,1688,0.6412330865859985
0.1,0.001,69,1692,0.6412390470504761
0.1,0.001,69,1696,0.641290545463562
0.1,0.001,69,1700,0.6413006782531738
0.1,0.001,69,1704,0.6413683295249939
0.1,0.001,69,1708,0.6414173245429993
0.1,0.001,69,1712,0.6414455771446228
0.1,0.001,69,1716,0.6415196657180786
0.1,0.001,69,1720,0.6415929794311523
0.1,0.001,69,1724,0.6415942907333374
0.1,0.001,69,1728,0.6416870951652527
0.1,0.001,69,1732,0.641735851764679
0.1,0.001,69,1736,0.6417997479438782
0.1,0.001,69,1740,0.6418881416320801
0.1,0.001,69,1744,0.641871452331543
0.1,0.001,69,1748,0.6419102549552917
0.1,0.001,69,1752,0.6419441103935242
0.1,0.001,69,1756,0.6420239806175232
0.1,0.001,69,1760,0.6420615315437317
0.1,0.001,69,1764,0.6420695185661316
0.1,0.001,69,1768,0.6421728134155273
0.1,0.001,69,1772,0.6421369314193726
0.1,0.001,69,1776,0.6421926021575928
0.1,0.001,69,1780,0.642245888710022
0.1,0.001,69,1784,0.6422684192657471
0.1,0.001,69,1788,0.6423388719558716
0.1,0.001,69,1792,0.642370879650116
0.1,0.001,69,1796,0.6424047946929932
0.1,0.001,69,1800,0.6424166560173035
0.1,0.001,69,1804,0.6424699425697327
0.1,0.001,69,1808,0.6424523591995239
0.1,0.001,69,1812,0.6424095034599304
0.1,0.001,69,1816,0.6424230933189392
0.1,0.001,69,1820,0.6424269080162048
0.1,0.001,69,1824,0.6424644589424133
0.1,0.001,69,1828,0.6425141096115112
0.1,0.001,69,1832,0.6425303816795349
0.1,0.001,69,1836,0.6425076723098755
0.1,0.001,69,1840,0.6424739956855774
0.1,0.001,69,1844,0.6426296830177307
0.1,0.001,69,1848,0.6426563262939453
0.1,0.001,69,1852,0.6426713466644287
0.1,0.001,69,1856,0.6427202224731445
0.1,0.001,69,1860,0.6427242755889893
0.1,0.001,69,1864,0.6427590847015381
0.1,0.001,69,1868,0.6427813768386841
0.1,0.001,69,1872,0.6428165435791016
0.1,0.001,69,1876,0.6428937911987305
0.1,0.001,69,1880,0.6428989768028259
0.1,0.001,69,1884,0.6429479718208313
0.1,0.001,69,1888,0.6430388689041138
0.1,0.001,69,1892,0.6430990099906921
0.1,0.001,69,1896,0.643094539642334
0.1,0.001,69,1900,0.643186628818512
0.1,0.001,69,1904,0.6432422399520874
0.1,0.001,69,1908,0.6433239579200745
0.1,0.001,69,1912,0.6433806419372559
0.1,0.001,69,1916,0.6434481739997864
0.1,0.001,69,1920,0.6434824466705322
0.1,0.001,69,1924,0.6435239315032959
0.1,0.001,69,1928,0.6435490846633911
0.1,0.001,69,1932,0.6435313820838928
0.1,0.001,69,1936,0.643625020980835
0.1,0.001,69,1940,0.6436049938201904
0.1,0.001,69,1944,0.6436761021614075
0.1,0.001,69,1948,0.6436538100242615
0.1,0.001,69,1952,0.6436273455619812
0.1,0.001,69,1956,0.6437193155288696
0.1,0.001,69,1960,0.6436951756477356
0.1,0.001,69,1964,0.6436915397644043
0.1,0.001,69,1968,0.643782377243042
0.1,0.001,69,1972,0.6437604427337646
0.1,0.001,69,1976,0.6437616348266602
0.1,0.001,69,1980,0.6437360048294067
0.1,0.001,69,1984,0.6437489986419678
0.1,0.001,69,1988,0.6438537836074829
0.1,0.001,69,1992,0.643908679485321
0.1,0.001,69,1996,0.6438837647438049
0.1,0.001,69,2000,0.6440163254737854
0.1,0.001,69,2004,0.6440329551696777
0.1,0.001,69,2008,0.6441179513931274
0.1,0.001,69,2012,0.6442667841911316
0.1,0.001,69,2016,0.6442657113075256
0.1,0.001,69,2020,0.6443151831626892
0.1,0.001,69,2024,0.6443437933921814
0.1,0.001,69,2028,0.6443764567375183
0.1,0.001,69,2032,0.6444239616394043
0.1,0.001,69,2036,0.6443515419960022
0.1,0.001,69,2040,0.6443563103675842
0.1,0.001,69,2044,0.644341766834259
0.1,0.01,69,0000,0.598200261592865
0.1,0.01,69,0004,0.6026298999786377
0.1,0.01,69,0008,0.6030023694038391
0.1,0.01,69,0012,0.6030089855194092
0.1,0.01,69,0016,0.6026293635368347
0.1,0.01,69,0020,0.603733479976654
0.1,0.01,69,0024,0.6053945422172546
0.1,0.01,69,0028,0.6069432497024536
0.1,0.01,69,0032,0.608470618724823
0.1,0.01,69,0036,0.6102889776229858
0.1,0.01,69,0040,0.6121824383735657
0.1,0.01,69,0044,0.6135668158531189
0.1,0.01,69,0048,0.6159027814865112
0.1,0.01,69,0052,0.6172685623168945
0.1,0.01,69,0056,0.6191985607147217
0.1,0.01,69,0060,0.6210815906524658
0.1,0.01,69,0064,0.623408854007721
0.1,0.01,69,0068,0.6249516606330872
0.1,0.01,69,0072,0.6266252994537354
0.1,0.01,69,0076,0.6283668279647827
0.1,0.01,69,0080,0.6302704811096191
0.1,0.01,69,0084,0.6318142414093018
0.1,0.01,69,0088,0.6335421800613403
0.1,0.01,69,0092,0.6349698901176453
0.1,0.01,69,0096,0.6363763809204102
0.1,0.01,69,0100,0.6380683183670044
0.1,0.01,69,0104,0.6392977237701416
0.1,0.01,69,0108,0.6405720114707947
0.1,0.01,69,0112,0.6423245072364807
0.1,0.01,69,0116,0.6434601545333862
0.1,0.01,69,0120,0.6449040174484253
0.1,0.01,69,0124,0.6463313698768616
0.1,0.01,69,0128,0.6479222774505615
0.1,0.01,69,0132,0.6486065983772278
0.1,0.01,69,0136,0.6496455669403076
0.1,0.01,69,0140,0.6514678597450256
0.1,0.01,69,0144,0.6522331237792969
0.1,0.01,69,0148,0.6532379984855652
0.1,0.01,69,0152,0.654350996017456
0.1,0.01,69,0156,0.6553437113761902
0.1,0.01,69,0160,0.6562435626983643
0.1,0.01,69,0164,0.6571456789970398
0.1,0.01,69,0168,0.6586253643035889
0.1,0.01,69,0172,0.6594418883323669
0.1,0.01,69,0176,0.6606569886207581
0.1,0.01,69,0180,0.6618339419364929
0.1,0.01,69,0184,0.6622783541679382
0.1,0.01,69,0188,0.663577139377594
0.1,0.01,69,0192,0.6640928387641907
0.1,0.01,69,0196,0.665552020072937
0.1,0.01,69,0200,0.6660841703414917
0.1,0.01,69,0204,0.6671620607376099
0.1,0.01,69,0208,0.6677327156066895
0.1,0.01,69,0212,0.6687261462211609
0.1,0.01,69,0216,0.6692517399787903
0.1,0.01,69,0220,0.6699774265289307
0.1,0.01,69,0224,0.6709060668945312
0.1,0.01,69,0228,0.6712934374809265
0.1,0.01,69,0232,0.6723911762237549
0.1,0.01,69,0236,0.672852098941803
0.1,0.01,69,0240,0.6737057566642761
0.1,0.01,69,0244,0.6741245985031128
0.1,0.01,69,0248,0.6747791767120361
0.1,0.01,69,0252,0.6752719283103943
0.1,0.01,69,0256,0.6762569546699524
0.1,0.01,69,0260,0.676956832408905
0.1,0.01,69,0264,0.6774216890335083
0.1,0.01,69,0268,0.6779926419258118
0.1,0.01,69,0272,0.6787514090538025
0.1,0.01,69,0276,0.679324746131897
0.1,0.01,69,0280,0.6799286603927612
0.1,0.01,69,0284,0.6801053285598755
0.1,0.01,69,0288,0.6807061433792114
0.1,0.01,69,0292,0.680970311164856
0.1,0.01,69,0296,0.681467592716217
0.1,0.01,69,0300,0.6821762323379517
0.1,0.01,69,0304,0.6823254227638245
0.1,0.01,69,0308,0.6827324032783508
0.1,0.01,69,0312,0.6833367943763733
0.1,0.01,69,0316,0.6838566660881042
0.1,0.01,69,0320,0.6841551661491394
0.1,0.01,69,0324,0.684768557548523
0.1,0.01,69,0328,0.6851181387901306
0.1,0.01,69,0332,0.6856585741043091
0.1,0.01,69,0336,0.6860790848731995
0.1,0.01,69,0340,0.6864710450172424
0.1,0.01,69,0344,0.6867627501487732
0.1,0.01,69,0348,0.6871675252914429
0.1,0.01,69,0352,0.6875961422920227
0.1,0.01,69,0356,0.6876144409179688
0.1,0.01,69,0360,0.6879563331604004
0.1,0.01,69,0364,0.6883209347724915
0.1,0.01,69,0368,0.6886845231056213
0.1,0.01,69,0372,0.6888894438743591
0.1,0.01,69,0376,0.6893419623374939
0.1,0.01,69,0380,0.6898254156112671
0.1,0.01,69,0384,0.6901599168777466
0.1,0.01,69,0388,0.6904323697090149
0.1,0.01,69,0392,0.6907706260681152
0.1,0.01,69,0396,0.6909391283988953
0.1,0.01,69,0400,0.6912641525268555
0.1,0.01,69,0404,0.6915092468261719
0.1,0.01,69,0408,0.6919875741004944
0.1,0.01,69,0412,0.6920738816261292
0.1,0.01,69,0416,0.6924009919166565
0.1,0.01,69,0420,0.6924827694892883
0.1,0.01,69,0424,0.6929166913032532
0.1,0.01,69,0428,0.6932966709136963
0.1,0.01,69,0432,0.6935635209083557
0.1,0.01,69,0436,0.6933940052986145
0.1,0.01,69,0440,0.6936668753623962
0.1,0.01,69,0444,0.6941306591033936
0.1,0.01,69,0448,0.6944259405136108
0.1,0.01,69,0452,0.6946488618850708
0.1,0.01,69,0456,0.6946530938148499
0.1,0.01,69,0460,0.6950892806053162
0.1,0.01,69,0464,0.6951369643211365
0.1,0.01,69,0468,0.6954420208930969
0.1,0.01,69,0472,0.6957387328147888
0.1,0.01,69,0476,0.695662796497345
0.1,0.01,69,0480,0.696163535118103
0.1,0.01,69,0484,0.6964149475097656
0.1,0.01,69,0488,0.696360170841217
0.1,0.01,69,0492,0.6967245936393738
0.1,0.01,69,0496,0.6968751549720764
