input_lr,readout_lr,digit_pair,epoch,CKA
0.1,0.001,03,1384,0.6421393752098083
0.1,0.001,03,1388,0.6421812772750854
0.1,0.001,03,1392,0.6421576142311096
0.1,0.001,03,1396,0.6422520875930786
0.1,0.001,03,1400,0.6423335671424866
0.1,0.001,03,1404,0.6424704194068909
0.1,0.001,03,1408,0.6426239609718323
0.1,0.001,03,1412,0.6427512168884277
0.1,0.001,03,1416,0.6427925825119019
0.1,0.001,03,1420,0.6427990794181824
0.1,0.001,03,1424,0.6427896618843079
0.1,0.001,03,1428,0.6429018378257751
0.1,0.001,03,1432,0.642919659614563
0.1,0.001,03,1436,0.6429923176765442
0.1,0.001,03,1440,0.6429800987243652
0.1,0.001,03,1444,0.6429909467697144
0.1,0.001,03,1448,0.6431419849395752
0.1,0.001,03,1452,0.6431735157966614
0.1,0.001,03,1456,0.6432427167892456
0.1,0.001,03,1460,0.6432316303253174
0.1,0.001,03,1464,0.6433194875717163
0.1,0.001,03,1468,0.6433557271957397
0.1,0.001,03,1472,0.6434062123298645
0.1,0.001,03,1476,0.6435336470603943
0.1,0.001,03,1480,0.6435481309890747
0.1,0.001,03,1484,0.6435177326202393
0.1,0.001,03,1488,0.643555760383606
0.1,0.001,03,1492,0.6436851620674133
0.1,0.001,03,1496,0.6435873508453369
0.1,0.001,03,1500,0.643658459186554
0.1,0.001,03,1504,0.6436907052993774
0.1,0.001,03,1508,0.6437864899635315
0.1,0.001,03,1512,0.6439382433891296
0.1,0.001,03,1516,0.6439052820205688
0.1,0.001,03,1520,0.6439478993415833
0.1,0.001,03,1524,0.6439708471298218
0.1,0.001,03,1528,0.6440309882164001
0.1,0.001,03,1532,0.6440669298171997
0.1,0.001,03,1536,0.6440809369087219
0.1,0.001,03,1540,0.6442180275917053
0.1,0.001,03,1544,0.6442719101905823
0.1,0.001,03,1548,0.6443740129470825
0.1,0.001,03,1552,0.6444981098175049
0.1,0.001,03,1556,0.6445298790931702
0.1,0.001,03,1560,0.6446208953857422
0.1,0.001,03,1564,0.6446670293807983
0.1,0.001,03,1568,0.6447373628616333
0.1,0.001,03,1572,0.6447709202766418
0.1,0.001,03,1576,0.6448021531105042
0.1,0.001,03,1580,0.6449792981147766
0.1,0.001,03,1584,0.6450561881065369
0.1,0.001,03,1588,0.6451210975646973
0.1,0.001,03,1592,0.6451658606529236
0.1,0.001,03,1596,0.6452462077140808
0.1,0.001,03,1600,0.6453063488006592
0.1,0.001,03,1604,0.6453982591629028
0.1,0.001,03,1608,0.6453989744186401
0.1,0.001,03,1612,0.6454957127571106
0.1,0.001,03,1616,0.6455340385437012
0.1,0.001,03,1620,0.6455173492431641
0.1,0.001,03,1624,0.6456453204154968
0.1,0.001,03,1628,0.6456555128097534
0.1,0.001,03,1632,0.6457013487815857
0.1,0.001,03,1636,0.6458126306533813
0.1,0.001,03,1640,0.6458495259284973
0.1,0.001,03,1644,0.6460064053535461
0.1,0.001,03,1648,0.6461907625198364
0.1,0.001,03,1652,0.6462790369987488
0.1,0.001,03,1656,0.6463105082511902
0.1,0.001,03,1660,0.6463638544082642
0.1,0.001,03,1664,0.6463926434516907
0.1,0.001,03,1668,0.6464573740959167
0.1,0.001,03,1672,0.6465124487876892
0.1,0.001,03,1676,0.6465550661087036
0.1,0.001,03,1680,0.6465766429901123
0.1,0.001,03,1684,0.6467235088348389
0.1,0.001,03,1688,0.6467384099960327
0.1,0.001,03,1692,0.6468846797943115
0.1,0.001,03,1696,0.6468549966812134
0.1,0.001,03,1700,0.646950364112854
0.1,0.001,03,1704,0.6469349265098572
0.1,0.001,03,1708,0.6470155119895935
0.1,0.001,03,1712,0.6472031474113464
0.1,0.001,03,1716,0.6472755074501038
0.1,0.001,03,1720,0.6473808288574219
0.1,0.001,03,1724,0.6473482847213745
0.1,0.001,03,1728,0.6473768949508667
0.1,0.001,03,1732,0.647348940372467
0.1,0.001,03,1736,0.6473721265792847
0.1,0.001,03,1740,0.6474530100822449
0.1,0.001,03,1744,0.6475563049316406
0.1,0.001,03,1748,0.6476244926452637
0.1,0.001,03,1752,0.6476578712463379
0.1,0.001,03,1756,0.6477655172348022
0.1,0.001,03,1760,0.6477497816085815
0.1,0.001,03,1764,0.6477102637290955
0.1,0.001,03,1768,0.6477143168449402
0.1,0.001,03,1772,0.647641122341156
0.1,0.001,03,1776,0.647716760635376
0.1,0.001,03,1780,0.6477823257446289
0.1,0.001,03,1784,0.6476149559020996
0.1,0.001,03,1788,0.6477581858634949
0.1,0.001,03,1792,0.6476619243621826
0.1,0.001,03,1796,0.6477113962173462
0.1,0.001,03,1800,0.6478175520896912
0.1,0.001,03,1804,0.6477953791618347
0.1,0.001,03,1808,0.6478478312492371
0.1,0.001,03,1812,0.648000955581665
0.1,0.001,03,1816,0.6480386853218079
0.1,0.001,03,1820,0.6481094360351562
0.1,0.001,03,1824,0.6481509804725647
0.1,0.001,03,1828,0.6481847167015076
0.1,0.001,03,1832,0.6480844020843506
0.1,0.001,03,1836,0.6481971144676208
0.1,0.001,03,1840,0.6482164859771729
0.1,0.001,03,1844,0.648260235786438
0.1,0.001,03,1848,0.6482502818107605
0.1,0.001,03,1852,0.6483376026153564
0.1,0.001,03,1856,0.6484099626541138
0.1,0.001,03,1860,0.6484417915344238
0.1,0.001,03,1864,0.6485437750816345
0.1,0.001,03,1868,0.648481011390686
0.1,0.001,03,1872,0.6485579609870911
0.1,0.001,03,1876,0.6485533714294434
0.1,0.001,03,1880,0.6485586762428284
0.1,0.001,03,1884,0.6486924886703491
0.1,0.001,03,1888,0.6486667394638062
0.1,0.001,03,1892,0.6486591100692749
0.1,0.001,03,1896,0.6486445665359497
0.1,0.001,03,1900,0.6486735939979553
0.1,0.001,03,1904,0.6487479209899902
0.1,0.001,03,1908,0.648789644241333
0.1,0.001,03,1912,0.6487848162651062
0.1,0.001,03,1916,0.6488044857978821
0.1,0.001,03,1920,0.6488394737243652
0.1,0.001,03,1924,0.6488840579986572
0.1,0.001,03,1928,0.6489002704620361
0.1,0.001,03,1932,0.6488940715789795
0.1,0.001,03,1936,0.6489236950874329
0.1,0.001,03,1940,0.6488985419273376
0.1,0.001,03,1944,0.648804783821106
0.1,0.001,03,1948,0.6490510702133179
0.1,0.001,03,1952,0.649140477180481
0.1,0.001,03,1956,0.6491354703903198
0.1,0.001,03,1960,0.6491490006446838
0.1,0.001,03,1964,0.6491013765335083
0.1,0.001,03,1968,0.6491380333900452
0.1,0.001,03,1972,0.6491584181785583
0.1,0.001,03,1976,0.6492141485214233
0.1,0.001,03,1980,0.649263322353363
0.1,0.001,03,1984,0.6492277383804321
0.1,0.001,03,1988,0.6494849324226379
0.1,0.001,03,1992,0.6494717597961426
0.1,0.001,03,1996,0.6494606733322144
0.1,0.001,03,2000,0.649496853351593
0.1,0.001,03,2004,0.6494875550270081
0.1,0.001,03,2008,0.6495166420936584
0.1,0.001,03,2012,0.6496022343635559
0.1,0.001,03,2016,0.6495640277862549
0.1,0.001,03,2020,0.6495866775512695
0.1,0.001,03,2024,0.6496292352676392
0.1,0.001,03,2028,0.6496870517730713
0.1,0.001,03,2032,0.6497425436973572
0.1,0.001,03,2036,0.6497025489807129
0.1,0.001,03,2040,0.6498075127601624
0.1,0.001,03,2044,0.6497717499732971
0.1,0.01,03,0000,0.6100018620491028
0.1,0.01,03,0004,0.6169325709342957
0.1,0.01,03,0008,0.6207716464996338
0.1,0.01,03,0012,0.6254528164863586
0.1,0.01,03,0016,0.6299915909767151
0.1,0.01,03,0020,0.6352096199989319
0.1,0.01,03,0024,0.6398572325706482
0.1,0.01,03,0028,0.6446971297264099
0.1,0.01,03,0032,0.6499432325363159
0.1,0.01,03,0036,0.6539512872695923
0.1,0.01,03,0040,0.6591143608093262
0.1,0.01,03,0044,0.6628632545471191
0.1,0.01,03,0048,0.6662272214889526
0.1,0.01,03,0052,0.6694670915603638
0.1,0.01,03,0056,0.6734349727630615
0.1,0.01,03,0060,0.6762354969978333
0.1,0.01,03,0064,0.6792774796485901
0.1,0.01,03,0068,0.6829044222831726
0.1,0.01,03,0072,0.6865155100822449
0.1,0.01,03,0076,0.6887661218643188
0.1,0.01,03,0080,0.6924933791160583
0.1,0.01,03,0084,0.6945199370384216
0.1,0.01,03,0088,0.696738600730896
0.1,0.01,03,0092,0.6989649534225464
0.1,0.01,03,0096,0.7012205719947815
0.1,0.01,03,0100,0.7034363150596619
0.1,0.01,03,0104,0.7055532932281494
0.1,0.01,03,0108,0.7077131867408752
0.1,0.01,03,0112,0.7099904417991638
0.1,0.01,03,0116,0.7117235660552979
0.1,0.01,03,0120,0.7134325504302979
0.1,0.01,03,0124,0.7148677110671997
0.1,0.01,03,0128,0.7171453237533569
0.1,0.01,03,0132,0.7181894779205322
0.1,0.01,03,0136,0.7205115556716919
0.1,0.01,03,0140,0.7214080691337585
0.1,0.01,03,0144,0.7223484516143799
0.1,0.01,03,0148,0.7240617275238037
0.1,0.01,03,0152,0.7256066203117371
0.1,0.01,03,0156,0.7263445854187012
0.1,0.01,03,0160,0.7276360988616943
0.1,0.01,03,0164,0.7283838391304016
0.1,0.01,03,0168,0.7300796508789062
0.1,0.01,03,0172,0.7309613823890686
0.1,0.01,03,0176,0.7316439151763916
0.1,0.01,03,0180,0.7329484224319458
0.1,0.01,03,0184,0.733748733997345
0.1,0.01,03,0188,0.7351290583610535
0.1,0.01,03,0192,0.7359444499015808
0.1,0.01,03,0196,0.7362367510795593
0.1,0.01,03,0200,0.7379109859466553
0.1,0.01,03,0204,0.7384065985679626
0.1,0.01,03,0208,0.7393028140068054
0.1,0.01,03,0212,0.7403759360313416
0.1,0.01,03,0216,0.7413654327392578
0.1,0.01,03,0220,0.7413914203643799
0.1,0.01,03,0224,0.7418835759162903
0.1,0.01,03,0228,0.7427452206611633
0.1,0.01,03,0232,0.7434206008911133
0.1,0.01,03,0236,0.7439354658126831
0.1,0.01,03,0240,0.7447373867034912
0.1,0.01,03,0244,0.7452756762504578
0.1,0.01,03,0248,0.7457664012908936
0.1,0.01,03,0252,0.7463064789772034
0.1,0.01,03,0256,0.7467576265335083
0.1,0.01,03,0260,0.7472704648971558
0.1,0.01,03,0264,0.7478858828544617
0.1,0.01,03,0268,0.7486809492111206
0.1,0.01,03,0272,0.749193549156189
0.1,0.01,03,0276,0.749492347240448
0.1,0.01,03,0280,0.7498027086257935
0.1,0.01,03,0284,0.750145673751831
0.1,0.01,03,0288,0.7504953742027283
0.1,0.01,03,0292,0.7512853741645813
0.1,0.01,03,0296,0.7512166500091553
0.1,0.01,03,0300,0.7519609928131104
0.1,0.01,03,0304,0.7524054646492004
0.1,0.01,03,0308,0.7523949146270752
0.1,0.01,03,0312,0.7531490325927734
0.1,0.01,03,0316,0.753445029258728
0.1,0.01,03,0320,0.7541276216506958
0.1,0.01,03,0324,0.7548644542694092
0.1,0.01,03,0328,0.7549002170562744
0.1,0.01,03,0332,0.7554799914360046
0.1,0.01,03,0336,0.7554506659507751
0.1,0.01,03,0340,0.7558067440986633
0.1,0.01,03,0344,0.7564376592636108
0.1,0.01,03,0348,0.7567614316940308
0.1,0.01,03,0352,0.7568250298500061
0.1,0.01,03,0356,0.7569511532783508
0.1,0.01,03,0360,0.7573566436767578
0.1,0.01,03,0364,0.7575796246528625
0.1,0.01,03,0368,0.7582617402076721
0.1,0.01,03,0372,0.7583003044128418
0.1,0.01,03,0376,0.7587670087814331
0.1,0.01,03,0380,0.7585505247116089
0.1,0.01,03,0384,0.7589400410652161
0.1,0.01,03,0388,0.7592012286186218
0.1,0.01,03,0392,0.7595350742340088
0.1,0.01,03,0396,0.7607075572013855
0.1,0.01,03,0400,0.760345458984375
0.1,0.01,03,0404,0.7605092525482178
0.1,0.01,03,0408,0.7605990767478943
0.1,0.01,03,0412,0.7605226039886475
0.1,0.01,03,0416,0.7608024477958679
0.1,0.01,03,0420,0.7613890171051025
0.1,0.01,03,0424,0.7616251111030579
0.1,0.01,03,0428,0.7618171572685242
0.1,0.01,03,0432,0.7619858384132385
0.1,0.01,03,0436,0.7618627548217773
0.1,0.01,03,0440,0.7616950273513794
0.1,0.01,03,0444,0.7625485062599182
0.1,0.01,03,0448,0.7628557682037354
0.1,0.01,03,0452,0.762817919254303
0.1,0.01,03,0456,0.7630529403686523
0.1,0.01,03,0460,0.763222873210907
0.1,0.01,03,0464,0.7634227871894836
0.1,0.01,03,0468,0.7639738321304321
0.1,0.01,03,0472,0.7640528678894043
0.1,0.01,03,0476,0.7639971971511841
0.1,0.01,03,0480,0.7641422152519226
0.1,0.01,03,0484,0.764528751373291
0.1,0.01,03,0488,0.7644472718238831
0.1,0.01,03,0492,0.7647495865821838
