input_lr,readout_lr,digit_pair,epoch,CKA
0.1,0.001,27,1020,0.6681565046310425
0.1,0.001,27,1024,0.6682707071304321
0.1,0.001,27,1028,0.6683143377304077
0.1,0.001,27,1032,0.6683464646339417
0.1,0.001,27,1036,0.6684069633483887
0.1,0.001,27,1040,0.6684386134147644
0.1,0.001,27,1044,0.6684261560440063
0.1,0.001,27,1048,0.6684273481369019
0.1,0.001,27,1052,0.6683984398841858
0.1,0.001,27,1056,0.6683907508850098
0.1,0.001,27,1060,0.6684515476226807
0.1,0.001,27,1064,0.6685526371002197
0.1,0.001,27,1068,0.6685764193534851
0.1,0.001,27,1072,0.6685388684272766
0.1,0.001,27,1076,0.6685613989830017
0.1,0.001,27,1080,0.6685224175453186
0.1,0.001,27,1084,0.668531060218811
0.1,0.001,27,1088,0.6686217188835144
0.1,0.001,27,1092,0.6687085032463074
0.1,0.001,27,1096,0.668694019317627
0.1,0.001,27,1100,0.6688033938407898
0.1,0.001,27,1104,0.6687848567962646
0.1,0.001,27,1108,0.6687957644462585
0.1,0.001,27,1112,0.6688227653503418
0.1,0.001,27,1116,0.6688331365585327
0.1,0.001,27,1120,0.6689190864562988
0.1,0.001,27,1124,0.6688993573188782
0.1,0.001,27,1128,0.66902756690979
0.1,0.001,27,1132,0.669162392616272
0.1,0.001,27,1136,0.6692559123039246
0.1,0.001,27,1140,0.6692522764205933
0.1,0.001,27,1144,0.6692628860473633
0.1,0.001,27,1148,0.6693031191825867
0.1,0.001,27,1152,0.6693282723426819
0.1,0.001,27,1156,0.6693217754364014
0.1,0.001,27,1160,0.6692996621131897
0.1,0.001,27,1164,0.6693403124809265
0.1,0.001,27,1168,0.6694056391716003
0.1,0.001,27,1172,0.6694818139076233
0.1,0.001,27,1176,0.6694640517234802
0.1,0.001,27,1180,0.6695506572723389
0.1,0.001,27,1184,0.6695966124534607
0.1,0.001,27,1188,0.669596791267395
0.1,0.001,27,1192,0.6696194410324097
0.1,0.001,27,1196,0.6696186065673828
0.1,0.001,27,1200,0.6695980429649353
0.1,0.001,27,1204,0.6696099042892456
0.1,0.001,27,1208,0.6695237159729004
0.1,0.001,27,1212,0.6695570349693298
0.1,0.001,27,1216,0.6696211099624634
0.1,0.001,27,1220,0.6697134971618652
0.1,0.001,27,1224,0.6696569919586182
0.1,0.001,27,1228,0.6696433424949646
0.1,0.001,27,1232,0.6696677207946777
0.1,0.001,27,1236,0.6696627736091614
0.1,0.001,27,1240,0.6696377992630005
0.1,0.001,27,1244,0.6697253584861755
0.1,0.001,27,1248,0.6697489023208618
0.1,0.001,27,1252,0.6697347164154053
0.1,0.001,27,1256,0.6697869300842285
0.1,0.001,27,1260,0.6698376536369324
0.1,0.001,27,1264,0.6698823571205139
0.1,0.001,27,1268,0.6699715256690979
0.1,0.001,27,1272,0.6699682474136353
0.1,0.001,27,1276,0.6699545979499817
0.1,0.001,27,1280,0.6699693202972412
0.1,0.001,27,1284,0.6700665950775146
0.1,0.001,27,1288,0.670089840888977
0.1,0.001,27,1292,0.6701082587242126
0.1,0.001,27,1296,0.6701304316520691
0.1,0.001,27,1300,0.6702325344085693
0.1,0.001,27,1304,0.6702922582626343
0.1,0.001,27,1308,0.6703465580940247
0.1,0.001,27,1312,0.6703962087631226
0.1,0.001,27,1316,0.6703323721885681
0.1,0.001,27,1320,0.6704497933387756
0.1,0.001,27,1324,0.670508861541748
0.1,0.001,27,1328,0.670540452003479
0.1,0.001,27,1332,0.6704881191253662
0.1,0.001,27,1336,0.6705570220947266
0.1,0.001,27,1340,0.6705868244171143
0.1,0.001,27,1344,0.6706339120864868
0.1,0.001,27,1348,0.6706170439720154
0.1,0.001,27,1352,0.6706163287162781
0.1,0.001,27,1356,0.6707258820533752
0.1,0.001,27,1360,0.670788586139679
0.1,0.001,27,1364,0.6707315444946289
0.1,0.001,27,1368,0.6707497239112854
0.1,0.001,27,1372,0.6707932353019714
0.1,0.001,27,1376,0.6707711815834045
0.1,0.001,27,1380,0.6708258390426636
0.1,0.001,27,1384,0.6708697080612183
0.1,0.001,27,1388,0.6708181500434875
0.1,0.001,27,1392,0.6707538962364197
0.1,0.001,27,1396,0.6708880066871643
0.1,0.001,27,1400,0.670904815196991
0.1,0.001,27,1404,0.6709204912185669
0.1,0.001,27,1408,0.6709098815917969
0.1,0.001,27,1412,0.670932948589325
0.1,0.001,27,1416,0.6709440350532532
0.1,0.001,27,1420,0.6708843111991882
0.1,0.001,27,1424,0.6709804534912109
0.1,0.001,27,1428,0.6709494590759277
0.1,0.001,27,1432,0.6709243059158325
0.1,0.001,27,1436,0.6709427833557129
0.1,0.001,27,1440,0.6709626913070679
0.1,0.001,27,1444,0.6710513234138489
0.1,0.001,27,1448,0.6710208058357239
0.1,0.001,27,1452,0.6710606217384338
0.1,0.001,27,1456,0.671017587184906
0.1,0.001,27,1460,0.6710439920425415
0.1,0.001,27,1464,0.6710739731788635
0.1,0.001,27,1468,0.6710231304168701
0.1,0.001,27,1472,0.6710024476051331
0.1,0.001,27,1476,0.6709972023963928
0.1,0.001,27,1480,0.6709919571876526
0.1,0.001,27,1484,0.6710845828056335
0.1,0.001,27,1488,0.6710705757141113
0.1,0.001,27,1492,0.6710789799690247
0.1,0.001,27,1496,0.6711450219154358
0.1,0.001,27,1500,0.671156644821167
0.1,0.001,27,1504,0.6712198257446289
0.1,0.001,27,1508,0.6711228489875793
0.1,0.001,27,1512,0.6711733341217041
0.1,0.001,27,1516,0.6711952090263367
0.1,0.001,27,1520,0.671277642250061
0.1,0.001,27,1524,0.6712672710418701
0.1,0.001,27,1528,0.6713179349899292
0.1,0.001,27,1532,0.6713337898254395
0.1,0.001,27,1536,0.6714009046554565
0.1,0.001,27,1540,0.6714463829994202
0.1,0.001,27,1544,0.6714540123939514
0.1,0.001,27,1548,0.6714844703674316
0.1,0.001,27,1552,0.6714907884597778
0.1,0.001,27,1556,0.6715015769004822
0.1,0.001,27,1560,0.6714967489242554
0.1,0.001,27,1564,0.67149817943573
0.1,0.001,27,1568,0.6714811325073242
0.1,0.001,27,1572,0.6714724898338318
0.1,0.001,27,1576,0.6714532375335693
0.1,0.001,27,1580,0.6714581251144409
0.1,0.001,27,1584,0.6715352535247803
0.1,0.001,27,1588,0.6716195344924927
0.1,0.001,27,1592,0.6716084480285645
0.1,0.001,27,1596,0.6716590523719788
0.1,0.001,27,1600,0.6716732978820801
0.1,0.001,27,1604,0.6717033386230469
0.1,0.001,27,1608,0.6717085838317871
0.1,0.001,27,1612,0.67169588804245
0.1,0.001,27,1616,0.6716809868812561
0.1,0.001,27,1620,0.6717270612716675
0.1,0.001,27,1624,0.67173171043396
0.1,0.001,27,1628,0.6717172265052795
0.1,0.001,27,1632,0.6717504858970642
0.1,0.001,27,1636,0.6717196106910706
0.1,0.001,27,1640,0.6717037558555603
0.1,0.001,27,1644,0.6717835068702698
0.1,0.001,27,1648,0.671723484992981
0.1,0.001,27,1652,0.6717649698257446
0.1,0.001,27,1656,0.6717495322227478
0.1,0.001,27,1660,0.6717299818992615
0.1,0.001,27,1664,0.6717418432235718
0.1,0.001,27,1668,0.6717594265937805
0.1,0.001,27,1672,0.6717760562896729
0.1,0.001,27,1676,0.6718325614929199
0.1,0.001,27,1680,0.6718312501907349
0.1,0.001,27,1684,0.6718755960464478
0.1,0.001,27,1688,0.6718882918357849
0.1,0.001,27,1692,0.6718592643737793
0.1,0.001,27,1696,0.6718674302101135
0.1,0.001,27,1700,0.6719085574150085
0.1,0.001,27,1704,0.6719051003456116
0.1,0.001,27,1708,0.6719064116477966
0.1,0.001,27,1712,0.6718528866767883
0.1,0.001,27,1716,0.6718302369117737
0.1,0.001,27,1720,0.6718266010284424
0.1,0.001,27,1724,0.6718189716339111
0.1,0.001,27,1728,0.6717520952224731
0.1,0.001,27,1732,0.6717546582221985
0.1,0.001,27,1736,0.6718140244483948
0.1,0.001,27,1740,0.6717771887779236
0.1,0.001,27,1744,0.6718111634254456
0.1,0.001,27,1748,0.6718927025794983
0.1,0.001,27,1752,0.671898365020752
0.1,0.001,27,1756,0.6718995571136475
0.1,0.001,27,1760,0.6719669699668884
0.1,0.001,27,1764,0.6719403862953186
0.1,0.001,27,1768,0.6719806790351868
0.1,0.001,27,1772,0.6719496846199036
0.1,0.001,27,1776,0.6719428300857544
0.1,0.001,27,1780,0.6719546318054199
0.1,0.001,27,1784,0.6719329953193665
0.1,0.001,27,1788,0.6719291806221008
0.1,0.001,27,1792,0.6720192432403564
0.1,0.001,27,1796,0.671972393989563
0.1,0.001,27,1800,0.6720278263092041
0.1,0.001,27,1804,0.67201828956604
0.1,0.001,27,1808,0.6720101237297058
0.1,0.001,27,1812,0.6719781160354614
0.1,0.001,27,1816,0.6720268130302429
0.1,0.001,27,1820,0.6720447540283203
0.1,0.001,27,1824,0.6720139980316162
0.1,0.001,27,1828,0.6720563769340515
0.1,0.001,27,1832,0.6720622181892395
0.1,0.001,27,1836,0.6721076369285583
0.1,0.001,27,1840,0.6721619963645935
0.1,0.001,27,1844,0.6721004843711853
0.1,0.001,27,1848,0.6721174716949463
0.1,0.001,27,1852,0.6721549034118652
0.1,0.001,27,1856,0.6721391677856445
0.1,0.001,27,1860,0.6722124814987183
0.1,0.001,27,1864,0.6721861958503723
0.1,0.001,27,1868,0.6722375154495239
0.1,0.001,27,1872,0.6721824407577515
0.1,0.001,27,1876,0.6722108125686646
0.1,0.001,27,1880,0.6722305417060852
0.1,0.001,27,1884,0.6722854971885681
0.1,0.001,27,1888,0.6722750663757324
0.1,0.001,27,1892,0.6722663044929504
0.1,0.001,27,1896,0.6722645163536072
0.1,0.001,27,1900,0.6722444891929626
0.1,0.001,27,1904,0.6722877025604248
0.1,0.001,27,1908,0.6723413467407227
0.1,0.001,27,1912,0.6723458170890808
0.1,0.001,27,1916,0.6723127365112305
0.1,0.001,27,1920,0.6722954511642456
0.1,0.001,27,1924,0.6723073720932007
0.1,0.001,27,1928,0.6723185777664185
0.1,0.001,27,1932,0.6723615527153015
0.1,0.001,27,1936,0.6723527312278748
0.1,0.001,27,1940,0.6723356246948242
0.1,0.001,27,1944,0.6723514795303345
0.1,0.001,27,1948,0.6723379492759705
0.1,0.001,27,1952,0.6723217964172363
0.1,0.001,27,1956,0.6723339557647705
0.1,0.001,27,1960,0.6723523139953613
0.1,0.001,27,1964,0.6724222302436829
0.1,0.001,27,1968,0.6723877191543579
0.1,0.001,27,1972,0.6723759770393372
0.1,0.001,27,1976,0.6723970770835876
0.1,0.001,27,1980,0.6723770499229431
0.1,0.001,27,1984,0.6723700165748596
0.1,0.001,27,1988,0.6723408102989197
0.1,0.001,27,1992,0.6723300218582153
0.1,0.001,27,1996,0.6723529696464539
0.1,0.001,27,2000,0.6723197102546692
0.1,0.001,27,2004,0.6722721457481384
0.1,0.001,27,2008,0.6722815632820129
0.1,0.001,27,2012,0.6722936034202576
0.1,0.001,27,2016,0.6723217368125916
0.1,0.001,27,2020,0.6723788380622864
0.1,0.001,27,2024,0.6723983883857727
0.1,0.001,27,2028,0.6724287867546082
0.1,0.001,27,2032,0.6724786758422852
0.1,0.001,27,2036,0.6724362969398499
0.1,0.001,27,2040,0.6724393367767334
0.1,0.001,27,2044,0.6724956631660461
0.1,0.01,27,0000,0.6441934704780579
0.1,0.01,27,0004,0.6514909267425537
0.1,0.01,27,0008,0.656743049621582
0.1,0.01,27,0012,0.6613681316375732
0.1,0.01,27,0016,0.6655606031417847
0.1,0.01,27,0020,0.6695899367332458
0.1,0.01,27,0024,0.6721598505973816
0.1,0.01,27,0028,0.6749551296234131
0.1,0.01,27,0032,0.6774492263793945
0.1,0.01,27,0036,0.67933189868927
0.1,0.01,27,0040,0.681128978729248
0.1,0.01,27,0044,0.6836824417114258
0.1,0.01,27,0048,0.6856253147125244
0.1,0.01,27,0052,0.6865312457084656
0.1,0.01,27,0056,0.6882620453834534
0.1,0.01,27,0060,0.6899123191833496
0.1,0.01,27,0064,0.6906344294548035
0.1,0.01,27,0068,0.6922702789306641
0.1,0.01,27,0072,0.6925370693206787
0.1,0.01,27,0076,0.6947827935218811
0.1,0.01,27,0080,0.695510745048523
0.1,0.01,27,0084,0.6959965229034424
0.1,0.01,27,0088,0.6970731616020203
0.1,0.01,27,0092,0.6977619528770447
0.1,0.01,27,0096,0.698448121547699
0.1,0.01,27,0100,0.6993829011917114
0.1,0.01,27,0104,0.7001705169677734
0.1,0.01,27,0108,0.7009468674659729
0.1,0.01,27,0112,0.7015383839607239
0.1,0.01,27,0116,0.7021278142929077
0.1,0.01,27,0120,0.7025144696235657
0.1,0.01,27,0124,0.70332932472229
0.1,0.01,27,0128,0.7039393782615662
0.1,0.01,27,0132,0.7041946649551392
0.1,0.01,27,0136,0.7048613429069519
0.1,0.01,27,0140,0.7052649855613708
0.1,0.01,27,0144,0.7055907249450684
0.1,0.01,27,0148,0.7064143419265747
0.1,0.01,27,0152,0.7067506909370422
0.1,0.01,27,0156,0.7071478962898254
0.1,0.01,27,0160,0.7075470685958862
0.1,0.01,27,0164,0.7079751491546631
0.1,0.01,27,0168,0.7083218097686768
0.1,0.01,27,0172,0.7082415223121643
0.1,0.01,27,0176,0.7087292671203613
0.1,0.01,27,0180,0.7093460559844971
0.1,0.01,27,0184,0.7095069885253906
0.1,0.01,27,0188,0.709490180015564
0.1,0.01,27,0192,0.710242509841919
0.1,0.01,27,0196,0.7106932997703552
0.1,0.01,27,0200,0.7111561894416809
0.1,0.01,27,0204,0.7109245657920837
0.1,0.01,27,0208,0.7113749384880066
0.1,0.01,27,0212,0.7118781805038452
0.1,0.01,27,0216,0.7122458219528198
0.1,0.01,27,0220,0.7124078869819641
0.1,0.01,27,0224,0.7123770117759705
0.1,0.01,27,0228,0.7132672071456909
0.1,0.01,27,0232,0.7128366231918335
0.1,0.01,27,0236,0.7134512066841125
0.1,0.01,27,0240,0.7136533856391907
0.1,0.01,27,0244,0.7137744426727295
0.1,0.01,27,0248,0.7139504551887512
0.1,0.01,27,0252,0.7142524719238281
0.1,0.01,27,0256,0.7145532965660095
0.1,0.01,27,0260,0.7147413492202759
0.1,0.01,27,0264,0.71504807472229
0.1,0.01,27,0268,0.714886486530304
0.1,0.01,27,0272,0.7152690291404724
0.1,0.01,27,0276,0.7155150771141052
0.1,0.01,27,0280,0.7157844305038452
0.1,0.01,27,0284,0.7161241173744202
0.1,0.01,27,0288,0.715738832950592
0.1,0.01,27,0292,0.7160587310791016
0.1,0.01,27,0296,0.7161188125610352
0.1,0.01,27,0300,0.7164404988288879
0.1,0.01,27,0304,0.716643750667572
0.1,0.01,27,0308,0.7166391015052795
0.1,0.01,27,0312,0.7168755531311035
0.1,0.01,27,0316,0.7167973518371582
0.1,0.01,27,0320,0.7170665264129639
0.1,0.01,27,0324,0.7173997163772583
0.1,0.01,27,0328,0.7174418568611145
0.1,0.01,27,0332,0.7177349328994751
0.1,0.01,27,0336,0.71791672706604
0.1,0.01,27,0340,0.7174050807952881
0.1,0.01,27,0344,0.7179730534553528
0.1,0.01,27,0348,0.7181299924850464
0.1,0.01,27,0352,0.7181816101074219
0.1,0.01,27,0356,0.718375563621521
0.1,0.01,27,0360,0.7184932827949524
0.1,0.01,27,0364,0.7183032035827637
0.1,0.01,27,0368,0.7185722589492798
0.1,0.01,27,0372,0.7186051607131958
0.1,0.01,27,0376,0.7189280986785889
0.1,0.01,27,0380,0.7191945314407349
0.1,0.01,27,0384,0.719034731388092
0.1,0.01,27,0388,0.7193284034729004
0.1,0.01,27,0392,0.71961909532547
0.1,0.01,27,0396,0.7194606065750122
0.1,0.01,27,0400,0.7195384502410889
0.1,0.01,27,0404,0.7195631861686707
0.1,0.01,27,0408,0.720099687576294
0.1,0.01,27,0412,0.7200004458427429
0.1,0.01,27,0416,0.7202705144882202
0.1,0.01,27,0420,0.7202143669128418
0.1,0.01,27,0424,0.7201878428459167
0.1,0.01,27,0428,0.7205030918121338
0.1,0.01,27,0432,0.7208538055419922
0.1,0.01,27,0436,0.7202033996582031
0.1,0.01,27,0440,0.7202556729316711
0.1,0.01,27,0444,0.7206252813339233
0.1,0.01,27,0448,0.7208266258239746
0.1,0.01,27,0452,0.7209777235984802
0.1,0.01,27,0456,0.7210667729377747
0.1,0.01,27,0460,0.721136748790741
0.1,0.01,27,0464,0.7206159234046936
0.1,0.01,27,0468,0.721368134021759
0.1,0.01,27,0472,0.7211905717849731
0.1,0.01,27,0476,0.7209302186965942
0.1,0.01,27,0480,0.7211134433746338
0.1,0.01,27,0484,0.7212165594100952
0.1,0.01,27,0488,0.7214319705963135
0.1,0.01,27,0492,0.7211169004440308
