input_lr,readout_lr,digit_pair,epoch,CKA
0.1,0.001,28,0544,0.4601946175098419
0.1,0.001,28,0548,0.46030426025390625
0.1,0.001,28,0552,0.46053433418273926
0.1,0.001,28,0556,0.4606192111968994
0.1,0.001,28,0560,0.46065887808799744
0.1,0.001,28,0564,0.46077480912208557
0.1,0.001,28,0568,0.46074846386909485
0.1,0.001,28,0572,0.4609619975090027
0.1,0.001,28,0576,0.46116048097610474
0.1,0.001,28,0580,0.4611336290836334
0.1,0.001,28,0584,0.4613263010978699
0.1,0.001,28,0588,0.4614168703556061
0.1,0.001,28,0592,0.4615919589996338
0.1,0.001,28,0596,0.46160945296287537
0.1,0.001,28,0600,0.46149733662605286
0.1,0.001,28,0604,0.4616473317146301
0.1,0.001,28,0608,0.4618118405342102
0.1,0.001,28,0612,0.46181145310401917
0.1,0.001,28,0616,0.46190840005874634
0.1,0.001,28,0620,0.46199360489845276
0.1,0.001,28,0624,0.46209627389907837
0.1,0.001,28,0628,0.46227431297302246
0.1,0.001,28,0632,0.46241283416748047
0.1,0.001,28,0636,0.46265384554862976
0.1,0.001,28,0640,0.4626338481903076
0.1,0.001,28,0644,0.4627734422683716
0.1,0.001,28,0648,0.4627290368080139
0.1,0.001,28,0652,0.4628637731075287
0.1,0.001,28,0656,0.4630284905433655
0.1,0.001,28,0660,0.4629948139190674
0.1,0.001,28,0664,0.46306300163269043
0.1,0.001,28,0668,0.4631079137325287
0.1,0.001,28,0672,0.46318432688713074
0.1,0.001,28,0676,0.4633050262928009
0.1,0.001,28,0680,0.46350201964378357
0.1,0.001,28,0684,0.46367207169532776
0.1,0.001,28,0688,0.46369490027427673
0.1,0.001,28,0692,0.46379274129867554
0.1,0.001,28,0696,0.46381112933158875
0.1,0.001,28,0700,0.46389487385749817
0.1,0.001,28,0704,0.46407127380371094
0.1,0.001,28,0708,0.46407902240753174
0.1,0.001,28,0712,0.46408629417419434
0.1,0.001,28,0716,0.46409115195274353
0.1,0.001,28,0720,0.46414291858673096
0.1,0.001,28,0724,0.46401306986808777
0.1,0.001,28,0728,0.4639648199081421
0.1,0.001,28,0732,0.46407535672187805
0.1,0.001,28,0736,0.4640778601169586
0.1,0.001,28,0740,0.46425801515579224
0.1,0.001,28,0744,0.46434953808784485
0.1,0.001,28,0748,0.4643733501434326
0.1,0.001,28,0752,0.4644329845905304
0.1,0.001,28,0756,0.4644691050052643
0.1,0.001,28,0760,0.46451833844184875
0.1,0.001,28,0764,0.4645920991897583
0.1,0.001,28,0768,0.46457892656326294
0.1,0.001,28,0772,0.46455779671669006
0.1,0.001,28,0776,0.46476465463638306
0.1,0.001,28,0780,0.4647960662841797
0.1,0.001,28,0784,0.46489912271499634
0.1,0.001,28,0788,0.4648433327674866
0.1,0.001,28,0792,0.46501898765563965
0.1,0.001,28,0796,0.4650513231754303
0.1,0.001,28,0800,0.4652031660079956
0.1,0.001,28,0804,0.4653472602367401
0.1,0.001,28,0808,0.4653191864490509
0.1,0.001,28,0812,0.4653927683830261
0.1,0.001,28,0816,0.46535858511924744
0.1,0.001,28,0820,0.4655221998691559
0.1,0.001,28,0824,0.4655824601650238
0.1,0.001,28,0828,0.4657599627971649
0.1,0.001,28,0832,0.4658372104167938
0.1,0.001,28,0836,0.4658259451389313
0.1,0.001,28,0840,0.465806782245636
0.1,0.001,28,0844,0.4657479524612427
0.1,0.001,28,0848,0.46591129899024963
0.1,0.001,28,0852,0.4660402238368988
0.1,0.001,28,0856,0.4660440981388092
0.1,0.001,28,0860,0.4661015570163727
0.1,0.001,28,0864,0.46593284606933594
0.1,0.001,28,0868,0.4658808410167694
0.1,0.001,28,0872,0.4660879075527191
0.1,0.001,28,0876,0.46611136198043823
0.1,0.001,28,0880,0.46606436371803284
0.1,0.001,28,0884,0.4662134349346161
0.1,0.001,28,0888,0.46623262763023376
0.1,0.001,28,0892,0.4662715196609497
0.1,0.001,28,0896,0.46633023023605347
0.1,0.001,28,0900,0.4664096534252167
0.1,0.001,28,0904,0.4665328562259674
0.1,0.001,28,0908,0.4664628207683563
0.1,0.001,28,0912,0.46651870012283325
0.1,0.001,28,0916,0.4665382504463196
0.1,0.001,28,0920,0.466594934463501
0.1,0.001,28,0924,0.46651604771614075
0.1,0.001,28,0928,0.4665859341621399
0.1,0.001,28,0932,0.46659743785858154
0.1,0.001,28,0936,0.4666808843612671
0.1,0.001,28,0940,0.4667835533618927
0.1,0.001,28,0944,0.4668019711971283
0.1,0.001,28,0948,0.46684521436691284
0.1,0.001,28,0952,0.4667743742465973
0.1,0.001,28,0956,0.46680375933647156
0.1,0.001,28,0960,0.46687042713165283
0.1,0.001,28,0964,0.4668917953968048
0.1,0.001,28,0968,0.4669541120529175
0.1,0.001,28,0972,0.4671337604522705
0.1,0.001,28,0976,0.4672234058380127
0.1,0.001,28,0980,0.4671844244003296
0.1,0.001,28,0984,0.4671024978160858
0.1,0.001,28,0988,0.46712782979011536
0.1,0.001,28,0992,0.4671013057231903
0.1,0.001,28,0996,0.46715253591537476
0.1,0.001,28,1000,0.46715348958969116
0.1,0.001,28,1004,0.4670927822589874
0.1,0.001,28,1008,0.4670565128326416
0.1,0.001,28,1012,0.46697327494621277
0.1,0.001,28,1016,0.4670655131340027
0.1,0.001,28,1020,0.4671853184700012
0.1,0.001,28,1024,0.4672181010246277
0.1,0.001,28,1028,0.4672575294971466
0.1,0.001,28,1032,0.46730923652648926
0.1,0.001,28,1036,0.4674210250377655
0.1,0.001,28,1040,0.4673714339733124
0.1,0.001,28,1044,0.46739646792411804
0.1,0.001,28,1048,0.46747297048568726
0.1,0.001,28,1052,0.46723654866218567
0.1,0.001,28,1056,0.46737146377563477
0.1,0.001,28,1060,0.4673427939414978
0.1,0.001,28,1064,0.4674648940563202
0.1,0.001,28,1068,0.4675101935863495
0.1,0.001,28,1072,0.46751803159713745
0.1,0.001,28,1076,0.46752074360847473
0.1,0.001,28,1080,0.4676577150821686
0.1,0.001,28,1084,0.46763744950294495
0.1,0.001,28,1088,0.46763283014297485
0.1,0.001,28,1092,0.46777400374412537
0.1,0.001,28,1096,0.46781596541404724
0.1,0.001,28,1100,0.4677237570285797
0.1,0.001,28,1104,0.46784693002700806
0.1,0.001,28,1108,0.46788620948791504
0.1,0.001,28,1112,0.46794435381889343
0.1,0.001,28,1116,0.4679633378982544
0.1,0.001,28,1120,0.4680355489253998
0.1,0.001,28,1124,0.4679827392101288
0.1,0.001,28,1128,0.46811726689338684
0.1,0.001,28,1132,0.4681718647480011
0.1,0.001,28,1136,0.4681730270385742
0.1,0.001,28,1140,0.46810078620910645
0.1,0.001,28,1144,0.46822279691696167
0.1,0.001,28,1148,0.4681349992752075
0.1,0.001,28,1152,0.4680611193180084
0.1,0.001,28,1156,0.4680325388908386
0.1,0.001,28,1160,0.46814194321632385
0.1,0.001,28,1164,0.46814489364624023
0.1,0.001,28,1168,0.4682806432247162
0.1,0.001,28,1172,0.46825066208839417
0.1,0.001,28,1176,0.4683362543582916
0.1,0.001,28,1180,0.46829161047935486
0.1,0.001,28,1184,0.46835756301879883
0.1,0.001,28,1188,0.46831491589546204
0.1,0.001,28,1192,0.4682844281196594
0.1,0.001,28,1196,0.46822598576545715
0.1,0.001,28,1200,0.46830812096595764
0.1,0.001,28,1204,0.4683243930339813
0.1,0.001,28,1208,0.46830108761787415
0.1,0.001,28,1212,0.46842285990715027
0.1,0.001,28,1216,0.4683696925640106
0.1,0.001,28,1220,0.4684584438800812
0.1,0.001,28,1224,0.4685073494911194
0.1,0.001,28,1228,0.4684692323207855
0.1,0.001,28,1232,0.4682953655719757
0.1,0.001,28,1236,0.4683079719543457
0.1,0.001,28,1240,0.4683937132358551
0.1,0.001,28,1244,0.4684549570083618
0.1,0.001,28,1248,0.46845361590385437
0.1,0.001,28,1252,0.46842068433761597
0.1,0.001,28,1256,0.46853020787239075
0.1,0.001,28,1260,0.4686078727245331
0.1,0.001,28,1264,0.4685741066932678
0.1,0.001,28,1268,0.4684457778930664
0.1,0.001,28,1272,0.46851587295532227
0.1,0.001,28,1276,0.46844375133514404
0.1,0.001,28,1280,0.46835505962371826
0.1,0.001,28,1284,0.46835067868232727
0.1,0.001,28,1288,0.46848350763320923
0.1,0.001,28,1292,0.46850311756134033
0.1,0.001,28,1296,0.4685392677783966
0.1,0.001,28,1300,0.46856799721717834
0.1,0.001,28,1304,0.4686559736728668
0.1,0.001,28,1308,0.46850764751434326
0.1,0.001,28,1312,0.46868517994880676
0.1,0.001,28,1316,0.4687034785747528
0.1,0.001,28,1320,0.46887895464897156
0.1,0.001,28,1324,0.46889883279800415
0.1,0.001,28,1328,0.4688563644886017
0.1,0.001,28,1332,0.46891286969184875
0.1,0.001,28,1336,0.4688643515110016
0.1,0.001,28,1340,0.4688587784767151
0.1,0.001,28,1344,0.4688718914985657
0.1,0.001,28,1348,0.46880412101745605
0.1,0.001,28,1352,0.4689232110977173
0.1,0.001,28,1356,0.468894898891449
0.1,0.001,28,1360,0.46885988116264343
0.1,0.001,28,1364,0.468830406665802
0.1,0.001,28,1368,0.46898606419563293
0.1,0.001,28,1372,0.4689871370792389
0.1,0.001,28,1376,0.4691108465194702
0.1,0.001,28,1380,0.4691479206085205
0.1,0.001,28,1384,0.46916723251342773
0.1,0.001,28,1388,0.4692602753639221
0.1,0.001,28,1392,0.4693143665790558
0.1,0.001,28,1396,0.4693310558795929
0.1,0.001,28,1400,0.4692709743976593
0.1,0.001,28,1404,0.4692697823047638
0.1,0.001,28,1408,0.46939268708229065
0.1,0.001,28,1412,0.46927475929260254
0.1,0.001,28,1416,0.46928614377975464
0.1,0.001,28,1420,0.4692472815513611
0.1,0.001,28,1424,0.4693484902381897
0.1,0.001,28,1428,0.4692969024181366
0.1,0.001,28,1432,0.4692816436290741
0.1,0.001,28,1436,0.4692326784133911
0.1,0.001,28,1440,0.4692319929599762
0.1,0.001,28,1444,0.4692056179046631
0.1,0.001,28,1448,0.46920159459114075
0.1,0.001,28,1452,0.4692540466785431
0.1,0.001,28,1456,0.4693065881729126
0.1,0.001,28,1460,0.4693510830402374
0.1,0.001,28,1464,0.46932119131088257
0.1,0.001,28,1468,0.46927115321159363
0.1,0.001,28,1472,0.4692353308200836
0.1,0.001,28,1476,0.4692208468914032
0.1,0.001,28,1480,0.46912631392478943
0.1,0.001,28,1484,0.46908819675445557
0.1,0.001,28,1488,0.46917054057121277
0.1,0.001,28,1492,0.46921882033348083
0.1,0.001,28,1496,0.469252347946167
0.1,0.001,28,1500,0.4693453311920166
0.1,0.001,28,1504,0.4692804515361786
0.1,0.001,28,1508,0.46926072239875793
0.1,0.001,28,1512,0.4693746268749237
0.1,0.001,28,1516,0.4694090187549591
0.1,0.001,28,1520,0.4694080352783203
0.1,0.001,28,1524,0.46942058205604553
0.1,0.001,28,1528,0.46939951181411743
0.1,0.001,28,1532,0.4693952798843384
0.1,0.001,28,1536,0.469543993473053
0.1,0.001,28,1540,0.46957501769065857
0.1,0.001,28,1544,0.46954336762428284
0.1,0.001,28,1548,0.46960288286209106
0.1,0.001,28,1552,0.46961691975593567
0.1,0.001,28,1556,0.46959298849105835
0.1,0.001,28,1560,0.46959537267684937
0.1,0.001,28,1564,0.4695546329021454
0.1,0.001,28,1568,0.4694397449493408
0.1,0.001,28,1572,0.4695236384868622
0.1,0.001,28,1576,0.4694956839084625
0.1,0.001,28,1580,0.4695035517215729
0.1,0.001,28,1584,0.4696379005908966
0.1,0.001,28,1588,0.4696749448776245
0.1,0.001,28,1592,0.4696206748485565
0.1,0.001,28,1596,0.46955254673957825
0.1,0.001,28,1600,0.46961501240730286
0.1,0.001,28,1604,0.4696948230266571
0.1,0.001,28,1608,0.4697239100933075
0.1,0.001,28,1612,0.4697112441062927
0.1,0.001,28,1616,0.4696708023548126
0.1,0.001,28,1620,0.46966758370399475
0.1,0.001,28,1624,0.46962422132492065
0.1,0.001,28,1628,0.46968159079551697
0.1,0.001,28,1632,0.46968820691108704
0.1,0.001,28,1636,0.4696374535560608
0.1,0.001,28,1640,0.46969306468963623
0.1,0.001,28,1644,0.46968767046928406
0.1,0.001,28,1648,0.4696897566318512
0.1,0.001,28,1652,0.46968334913253784
0.1,0.001,28,1656,0.46969839930534363
0.1,0.001,28,1660,0.46969544887542725
0.1,0.001,28,1664,0.4696459472179413
0.1,0.001,28,1668,0.4695433974266052
0.1,0.001,28,1672,0.46946224570274353
0.1,0.001,28,1676,0.46940308809280396
0.1,0.001,28,1680,0.46950045228004456
0.1,0.001,28,1684,0.469455361366272
0.1,0.001,28,1688,0.46947741508483887
0.1,0.001,28,1692,0.4694249927997589
0.1,0.001,28,1696,0.46948421001434326
0.1,0.001,28,1700,0.469444215297699
0.1,0.001,28,1704,0.4695275127887726
0.1,0.001,28,1708,0.46955084800720215
0.1,0.001,28,1712,0.4695765972137451
0.1,0.001,28,1716,0.46956560015678406
0.1,0.001,28,1720,0.4695930480957031
0.1,0.001,28,1724,0.4696265161037445
0.1,0.001,28,1728,0.46966034173965454
0.1,0.001,28,1732,0.4696967303752899
0.1,0.001,28,1736,0.469713419675827
0.1,0.001,28,1740,0.4696721136569977
0.1,0.001,28,1744,0.46963316202163696
0.1,0.001,28,1748,0.469565749168396
0.1,0.001,28,1752,0.46959272027015686
0.1,0.001,28,1756,0.4696185290813446
0.1,0.001,28,1760,0.4697319567203522
0.1,0.001,28,1764,0.4696647524833679
0.1,0.001,28,1768,0.4696994423866272
0.1,0.001,28,1772,0.46979397535324097
0.1,0.001,28,1776,0.46977242827415466
0.1,0.001,28,1780,0.4698182940483093
0.1,0.001,28,1784,0.4697743356227875
0.1,0.001,28,1788,0.4698033630847931
0.1,0.001,28,1792,0.4698026776313782
0.1,0.001,28,1796,0.4697272479534149
0.1,0.001,28,1800,0.4697076380252838
0.1,0.001,28,1804,0.46968239545822144
0.1,0.001,28,1808,0.4696904122829437
0.1,0.001,28,1812,0.4696962535381317
0.1,0.001,28,1816,0.46973681449890137
0.1,0.001,28,1820,0.4697835445404053
0.1,0.001,28,1824,0.46976184844970703
0.1,0.001,28,1828,0.4697296619415283
0.1,0.001,28,1832,0.46980977058410645
0.1,0.001,28,1836,0.4697566032409668
0.1,0.001,28,1840,0.4698074758052826
0.1,0.001,28,1844,0.46980878710746765
0.1,0.001,28,1848,0.4697333574295044
0.1,0.001,28,1852,0.4698110818862915
0.1,0.001,28,1856,0.46978095173835754
0.1,0.001,28,1860,0.46979835629463196
0.1,0.001,28,1864,0.4698481857776642
0.1,0.001,28,1868,0.46989545226097107
0.1,0.001,28,1872,0.4699198305606842
0.1,0.001,28,1876,0.46996012330055237
0.1,0.001,28,1880,0.4699835479259491
0.1,0.001,28,1884,0.4698832631111145
0.1,0.001,28,1888,0.469864159822464
0.1,0.001,28,1892,0.4698246419429779
0.1,0.001,28,1896,0.4698029160499573
0.1,0.001,28,1900,0.46979066729545593
0.1,0.001,28,1904,0.46984514594078064
0.1,0.001,28,1908,0.4698711037635803
0.1,0.001,28,1912,0.46989479660987854
0.1,0.001,28,1916,0.46988701820373535
0.1,0.001,28,1920,0.46996569633483887
0.1,0.001,28,1924,0.47003909945487976
0.1,0.001,28,1928,0.47004055976867676
0.1,0.001,28,1932,0.4699498116970062
0.1,0.001,28,1936,0.46991175413131714
0.1,0.001,28,1940,0.4699992835521698
0.1,0.001,28,1944,0.4700891673564911
0.1,0.001,28,1948,0.47005969285964966
0.1,0.001,28,1952,0.469997376203537
0.1,0.001,28,1956,0.46997737884521484
0.1,0.001,28,1960,0.46990734338760376
0.1,0.001,28,1964,0.4699421525001526
0.1,0.001,28,1968,0.46991223096847534
0.1,0.001,28,1972,0.46987384557724
0.1,0.001,28,1976,0.46983715891838074
0.1,0.001,28,1980,0.4698687493801117
0.1,0.001,28,1984,0.4698428213596344
0.1,0.001,28,1988,0.4698270857334137
0.1,0.001,28,1992,0.46985307335853577
0.1,0.001,28,1996,0.46988144516944885
0.1,0.001,28,2000,0.4698813855648041
0.1,0.001,28,2004,0.4698888957500458
0.1,0.001,28,2008,0.46986404061317444
0.1,0.001,28,2012,0.4698754549026489
0.1,0.001,28,2016,0.4699591398239136
0.1,0.001,28,2020,0.4699139893054962
0.1,0.001,28,2024,0.46990448236465454
0.1,0.001,28,2028,0.46991392970085144
0.1,0.001,28,2032,0.47000691294670105
0.1,0.001,28,2036,0.47005295753479004
0.1,0.001,28,2040,0.4701383709907532
0.1,0.001,28,2044,0.4702141582965851
0.1,0.01,28,0000,0.44919049739837646
0.1,0.01,28,0004,0.4599497318267822
0.1,0.01,28,0008,0.46489080786705017
0.1,0.01,28,0012,0.47098690271377563
0.1,0.01,28,0016,0.47603747248649597
0.1,0.01,28,0020,0.4834590554237366
0.1,0.01,28,0024,0.48603999614715576
0.1,0.01,28,0028,0.49122151732444763
0.1,0.01,28,0032,0.4951937198638916
0.1,0.01,28,0036,0.49738186597824097
0.1,0.01,28,0040,0.5022005438804626
0.1,0.01,28,0044,0.5050207376480103
0.1,0.01,28,0048,0.5081915855407715
0.1,0.01,28,0052,0.5120418071746826
0.1,0.01,28,0056,0.5148749947547913
0.1,0.01,28,0060,0.5168387293815613
0.1,0.01,28,0064,0.5170992016792297
0.1,0.01,28,0068,0.5205318331718445
0.1,0.01,28,0072,0.5229763984680176
0.1,0.01,28,0076,0.5249021649360657
0.1,0.01,28,0080,0.5272295475006104
0.1,0.01,28,0084,0.5276185274124146
0.1,0.01,28,0088,0.5299501419067383
0.1,0.01,28,0092,0.5321367979049683
0.1,0.01,28,0096,0.5341773629188538
0.1,0.01,28,0100,0.5358744263648987
0.1,0.01,28,0104,0.5373396277427673
0.1,0.01,28,0108,0.5386196970939636
0.1,0.01,28,0112,0.5403173565864563
0.1,0.01,28,0116,0.5410314202308655
0.1,0.01,28,0120,0.5436114072799683
0.1,0.01,28,0124,0.5448179841041565
0.1,0.01,28,0128,0.5451366901397705
0.1,0.01,28,0132,0.5461527109146118
0.1,0.01,28,0136,0.5477816462516785
0.1,0.01,28,0140,0.5503308176994324
0.1,0.01,28,0144,0.5489580631256104
0.1,0.01,28,0148,0.5512394309043884
0.1,0.01,28,0152,0.5523107051849365
0.1,0.01,28,0156,0.5528212785720825
0.1,0.01,28,0160,0.5536470413208008
0.1,0.01,28,0164,0.5553595423698425
0.1,0.01,28,0168,0.5546903014183044
0.1,0.01,28,0172,0.5565951466560364
0.1,0.01,28,0176,0.5576155185699463
0.1,0.01,28,0180,0.5573787093162537
0.1,0.01,28,0184,0.5597993731498718
0.1,0.01,28,0188,0.5591223239898682
0.1,0.01,28,0192,0.5607535243034363
0.1,0.01,28,0196,0.5610688924789429
0.1,0.01,28,0200,0.5611532926559448
0.1,0.01,28,0204,0.5619153380393982
0.1,0.01,28,0208,0.5628607869148254
0.1,0.01,28,0212,0.5630380511283875
0.1,0.01,28,0216,0.563775360584259
0.1,0.01,28,0220,0.5658597946166992
0.1,0.01,28,0224,0.5654699802398682
0.1,0.01,28,0228,0.5662335157394409
0.1,0.01,28,0232,0.5667305588722229
0.1,0.01,28,0236,0.567808210849762
0.1,0.01,28,0240,0.5679219365119934
0.1,0.01,28,0244,0.568810224533081
0.1,0.01,28,0248,0.5685235261917114
0.1,0.01,28,0252,0.5697538256645203
0.1,0.01,28,0256,0.5695205330848694
0.1,0.01,28,0260,0.5700816512107849
0.1,0.01,28,0264,0.5695725083351135
0.1,0.01,28,0268,0.5701908469200134
0.1,0.01,28,0272,0.5700564384460449
0.1,0.01,28,0276,0.5713804960250854
0.1,0.01,28,0280,0.5720512270927429
0.1,0.01,28,0284,0.5713649988174438
0.1,0.01,28,0288,0.5717390775680542
0.1,0.01,28,0292,0.5739109516143799
0.1,0.01,28,0296,0.573886513710022
0.1,0.01,28,0300,0.5739085674285889
0.1,0.01,28,0304,0.5746451616287231
0.1,0.01,28,0308,0.5750741362571716
0.1,0.01,28,0312,0.5752060413360596
0.1,0.01,28,0316,0.5757417678833008
0.1,0.01,28,0320,0.5751959085464478
0.1,0.01,28,0324,0.5756975412368774
0.1,0.01,28,0328,0.5762240290641785
0.1,0.01,28,0332,0.5762498378753662
0.1,0.01,28,0336,0.5764360427856445
0.1,0.01,28,0340,0.5769869685173035
0.1,0.01,28,0344,0.577075183391571
0.1,0.01,28,0348,0.5779199004173279
0.1,0.01,28,0352,0.5783138871192932
0.1,0.01,28,0356,0.5785505175590515
0.1,0.01,28,0360,0.5786232352256775
0.1,0.01,28,0364,0.5799586176872253
0.1,0.01,28,0368,0.5800637006759644
0.1,0.01,28,0372,0.580955982208252
0.1,0.01,28,0376,0.5797139406204224
0.1,0.01,28,0380,0.5801787972450256
0.1,0.01,28,0384,0.5798914432525635
0.1,0.01,28,0388,0.5802644491195679
0.1,0.01,28,0392,0.5807332396507263
0.1,0.01,28,0396,0.5811417698860168
0.1,0.01,28,0400,0.5812065601348877
0.1,0.01,28,0404,0.5821047425270081
0.1,0.01,28,0408,0.5817020535469055
0.1,0.01,28,0412,0.5822988152503967
0.1,0.01,28,0416,0.582831859588623
0.1,0.01,28,0420,0.5828003287315369
0.1,0.01,28,0424,0.5827088356018066
0.1,0.01,28,0428,0.5834997296333313
0.1,0.01,28,0432,0.5834745168685913
0.1,0.01,28,0436,0.5839645862579346
0.1,0.01,28,0440,0.5842658877372742
0.1,0.01,28,0444,0.5844075679779053
0.1,0.01,28,0448,0.5843785405158997
0.1,0.01,28,0452,0.5840783715248108
0.1,0.01,28,0456,0.5841966271400452
0.1,0.01,28,0460,0.5851314663887024
0.1,0.01,28,0464,0.5845246911048889
0.1,0.01,28,0468,0.5845679044723511
0.1,0.01,28,0472,0.5851241946220398
0.1,0.01,28,0476,0.5856949687004089
0.1,0.01,28,0480,0.5854212045669556
0.1,0.01,28,0484,0.5856887102127075
0.1,0.01,28,0488,0.5859097838401794
