input_lr,readout_lr,digit_pair,epoch,CKA
0.1,0.001,48,0304,0.5039907097816467
0.1,0.001,48,0308,0.5042229890823364
0.1,0.001,48,0312,0.504654586315155
0.1,0.001,48,0316,0.5048994421958923
0.1,0.001,48,0320,0.5051778554916382
0.1,0.001,48,0324,0.5054295063018799
0.1,0.001,48,0328,0.5055789947509766
0.1,0.001,48,0332,0.5059405565261841
0.1,0.001,48,0336,0.5061320066452026
0.1,0.001,48,0340,0.5064537525177002
0.1,0.001,48,0344,0.5066809058189392
0.1,0.001,48,0348,0.5068867206573486
0.1,0.001,48,0352,0.5069916248321533
0.1,0.001,48,0356,0.5074038505554199
0.1,0.001,48,0360,0.5076173543930054
0.1,0.001,48,0364,0.5079131126403809
0.1,0.001,48,0368,0.5082058906555176
0.1,0.001,48,0372,0.5084458589553833
0.1,0.001,48,0376,0.5089048147201538
0.1,0.001,48,0380,0.5089333057403564
0.1,0.001,48,0384,0.5092954039573669
0.1,0.001,48,0388,0.509463369846344
0.1,0.001,48,0392,0.5095311403274536
0.1,0.001,48,0396,0.5097066760063171
0.1,0.001,48,0400,0.5099223256111145
0.1,0.001,48,0404,0.5101822018623352
0.1,0.001,48,0408,0.5103732347488403
0.1,0.001,48,0412,0.5107761025428772
0.1,0.001,48,0416,0.5109592080116272
0.1,0.001,48,0420,0.5112510919570923
0.1,0.001,48,0424,0.5115581750869751
0.1,0.001,48,0428,0.5116943120956421
0.1,0.001,48,0432,0.5118118524551392
0.1,0.001,48,0436,0.5120557546615601
0.1,0.001,48,0440,0.5122160315513611
0.1,0.001,48,0444,0.5124273896217346
0.1,0.001,48,0448,0.5126383900642395
0.1,0.001,48,0452,0.5128512382507324
0.1,0.001,48,0456,0.5131399035453796
0.1,0.001,48,0460,0.5134557485580444
0.1,0.001,48,0464,0.5137901306152344
0.1,0.001,48,0468,0.5137214660644531
0.1,0.001,48,0472,0.5139920115470886
0.1,0.001,48,0476,0.5142755508422852
0.1,0.001,48,0480,0.5144338607788086
0.1,0.001,48,0484,0.5145469307899475
0.1,0.001,48,0488,0.5147582292556763
0.1,0.001,48,0492,0.5148228406906128
0.1,0.001,48,0496,0.5152642130851746
0.1,0.001,48,0500,0.5154093503952026
0.1,0.001,48,0504,0.5155476331710815
0.1,0.001,48,0508,0.5161088705062866
0.1,0.001,48,0512,0.5162497162818909
0.1,0.001,48,0516,0.5163901448249817
0.1,0.001,48,0520,0.5164530873298645
0.1,0.001,48,0524,0.5167589783668518
0.1,0.001,48,0528,0.5169559717178345
0.1,0.001,48,0532,0.5171318650245667
0.1,0.001,48,0536,0.5173413157463074
0.1,0.001,48,0540,0.5176293849945068
0.1,0.001,48,0544,0.5178629159927368
0.1,0.001,48,0548,0.5181233286857605
0.1,0.001,48,0552,0.5180916786193848
0.1,0.001,48,0556,0.5181613564491272
0.1,0.001,48,0560,0.5184481739997864
0.1,0.001,48,0564,0.5188775062561035
0.1,0.001,48,0568,0.5190107822418213
0.1,0.001,48,0572,0.51918625831604
0.1,0.001,48,0576,0.5191998481750488
0.1,0.001,48,0580,0.5194603800773621
0.1,0.001,48,0584,0.5198031067848206
0.1,0.001,48,0588,0.5200400948524475
0.1,0.001,48,0592,0.5202770829200745
0.1,0.001,48,0596,0.5203937292098999
0.1,0.001,48,0600,0.5204836130142212
0.1,0.001,48,0604,0.5208448171615601
0.1,0.001,48,0608,0.5209694504737854
0.1,0.001,48,0612,0.5210268497467041
0.1,0.001,48,0616,0.5212279558181763
0.1,0.001,48,0620,0.5215438008308411
0.1,0.001,48,0624,0.521527111530304
0.1,0.001,48,0628,0.5218448042869568
0.1,0.001,48,0632,0.5218942761421204
0.1,0.001,48,0636,0.5221306085586548
0.1,0.001,48,0640,0.5223116278648376
0.1,0.001,48,0644,0.5224990248680115
0.1,0.001,48,0648,0.522670567035675
0.1,0.001,48,0652,0.5229699015617371
0.1,0.001,48,0656,0.5232586860656738
0.1,0.001,48,0660,0.5234090089797974
0.1,0.001,48,0664,0.5235093235969543
0.1,0.001,48,0668,0.5236178636550903
0.1,0.001,48,0672,0.5237597227096558
0.1,0.001,48,0676,0.5240811705589294
0.1,0.001,48,0680,0.5242750644683838
0.1,0.001,48,0684,0.5243541598320007
0.1,0.001,48,0688,0.524393618106842
0.1,0.001,48,0692,0.5245572328567505
0.1,0.001,48,0696,0.5247475504875183
0.1,0.001,48,0700,0.5250647068023682
0.1,0.001,48,0704,0.5252605080604553
0.1,0.001,48,0708,0.5253936052322388
0.1,0.001,48,0712,0.5252708196640015
0.1,0.001,48,0716,0.5255618095397949
0.1,0.001,48,0720,0.5259420275688171
0.1,0.001,48,0724,0.5262058973312378
0.1,0.001,48,0728,0.5263591408729553
0.1,0.001,48,0732,0.5264533758163452
0.1,0.001,48,0736,0.5265190005302429
0.1,0.001,48,0740,0.5266172885894775
0.1,0.001,48,0744,0.5268909335136414
0.1,0.001,48,0748,0.5270810127258301
0.1,0.001,48,0752,0.5272200703620911
0.1,0.001,48,0756,0.5275155305862427
0.1,0.001,48,0760,0.5277348756790161
0.1,0.001,48,0764,0.5281160473823547
0.1,0.001,48,0768,0.5283355712890625
0.1,0.001,48,0772,0.5282684564590454
0.1,0.001,48,0776,0.5284594297409058
0.1,0.001,48,0780,0.5284602046012878
0.1,0.001,48,0784,0.5287175178527832
0.1,0.001,48,0788,0.5288729667663574
0.1,0.001,48,0792,0.5289680361747742
0.1,0.001,48,0796,0.5291884541511536
0.1,0.001,48,0800,0.5293852090835571
0.1,0.001,48,0804,0.529540479183197
0.1,0.001,48,0808,0.529434084892273
0.1,0.001,48,0812,0.5296549201011658
0.1,0.001,48,0816,0.5298889875411987
0.1,0.001,48,0820,0.530060350894928
0.1,0.001,48,0824,0.5302978754043579
0.1,0.001,48,0828,0.530428409576416
0.1,0.001,48,0832,0.5305830240249634
0.1,0.001,48,0836,0.530768096446991
0.1,0.001,48,0840,0.5307442545890808
0.1,0.001,48,0844,0.5308820605278015
0.1,0.001,48,0848,0.5308352708816528
0.1,0.001,48,0852,0.5310534238815308
0.1,0.001,48,0856,0.5312503576278687
0.1,0.001,48,0860,0.5313178300857544
0.1,0.001,48,0864,0.5315664410591125
0.1,0.001,48,0868,0.5317366123199463
0.1,0.001,48,0872,0.5318259000778198
0.1,0.001,48,0876,0.5320470333099365
0.1,0.001,48,0880,0.5321213006973267
0.1,0.001,48,0884,0.5323997139930725
0.1,0.001,48,0888,0.5324591398239136
0.1,0.001,48,0892,0.5325813293457031
0.1,0.001,48,0896,0.5326517820358276
0.1,0.001,48,0900,0.5328118801116943
0.1,0.001,48,0904,0.5329128503799438
0.1,0.001,48,0908,0.5329738259315491
0.1,0.001,48,0912,0.5331188440322876
0.1,0.001,48,0916,0.5333520174026489
0.1,0.001,48,0920,0.5335575938224792
0.1,0.001,48,0924,0.533784806728363
0.1,0.001,48,0928,0.5338419675827026
0.1,0.001,48,0932,0.5338132977485657
0.1,0.001,48,0936,0.5338802337646484
0.1,0.001,48,0940,0.5342484712600708
0.1,0.001,48,0944,0.5344517230987549
0.1,0.001,48,0948,0.5344337821006775
0.1,0.001,48,0952,0.5346142053604126
0.1,0.001,48,0956,0.5349416732788086
0.1,0.001,48,0960,0.5350418090820312
0.1,0.001,48,0964,0.5351012945175171
0.1,0.001,48,0968,0.5353022813796997
0.1,0.001,48,0972,0.5354018211364746
0.1,0.001,48,0976,0.535446047782898
0.1,0.001,48,0980,0.5355480909347534
0.1,0.001,48,0984,0.5356396436691284
0.1,0.001,48,0988,0.5358479619026184
0.1,0.001,48,0992,0.5357475876808167
0.1,0.001,48,0996,0.5358401536941528
0.1,0.001,48,1000,0.5361275672912598
0.1,0.001,48,1004,0.536239743232727
0.1,0.001,48,1008,0.5363319516181946
0.1,0.001,48,1012,0.5364828109741211
0.1,0.001,48,1016,0.536548376083374
0.1,0.001,48,1020,0.5366353392601013
0.1,0.001,48,1024,0.5366418957710266
0.1,0.001,48,1028,0.5367391109466553
0.1,0.001,48,1032,0.536949098110199
0.1,0.001,48,1036,0.5371180772781372
0.1,0.001,48,1040,0.5371671915054321
0.1,0.001,48,1044,0.5372196435928345
0.1,0.001,48,1048,0.5371865630149841
0.1,0.001,48,1052,0.5373069643974304
0.1,0.001,48,1056,0.5374467372894287
0.1,0.001,48,1060,0.5374367237091064
0.1,0.001,48,1064,0.5375425219535828
0.1,0.001,48,1068,0.5376303791999817
0.1,0.001,48,1072,0.5378844141960144
0.1,0.001,48,1076,0.5379446744918823
0.1,0.001,48,1080,0.5381094217300415
0.1,0.001,48,1084,0.5381082892417908
0.1,0.001,48,1088,0.5383097529411316
0.1,0.001,48,1092,0.5384243726730347
0.1,0.001,48,1096,0.5386399030685425
0.1,0.001,48,1100,0.5386018753051758
0.1,0.001,48,1104,0.5387571454048157
0.1,0.001,48,1108,0.5389889478683472
0.1,0.001,48,1112,0.5390752553939819
0.1,0.001,48,1116,0.5391964912414551
0.1,0.001,48,1120,0.5394212007522583
0.1,0.001,48,1124,0.5394724607467651
0.1,0.001,48,1128,0.5397484302520752
0.1,0.001,48,1132,0.5398699641227722
0.1,0.001,48,1136,0.5398639440536499
0.1,0.001,48,1140,0.5398434400558472
0.1,0.001,48,1144,0.5400065183639526
0.1,0.001,48,1148,0.5400134921073914
0.1,0.001,48,1152,0.5401387810707092
0.1,0.001,48,1156,0.5402402281761169
0.1,0.001,48,1160,0.5401750206947327
0.1,0.001,48,1164,0.5402723550796509
0.1,0.001,48,1168,0.5403284430503845
0.1,0.001,48,1172,0.540536642074585
0.1,0.001,48,1176,0.5405687689781189
0.1,0.001,48,1180,0.5406357049942017
0.1,0.001,48,1184,0.540519654750824
0.1,0.001,48,1188,0.540539562702179
0.1,0.001,48,1192,0.5406696796417236
0.1,0.001,48,1196,0.5408136248588562
0.1,0.001,48,1200,0.5409473776817322
0.1,0.001,48,1204,0.5411000847816467
0.1,0.001,48,1208,0.5412811636924744
0.1,0.001,48,1212,0.5413246750831604
0.1,0.001,48,1216,0.5414419174194336
0.1,0.001,48,1220,0.5415719747543335
0.1,0.001,48,1224,0.5418186783790588
0.1,0.001,48,1228,0.5418590903282166
0.1,0.001,48,1232,0.5420267581939697
0.1,0.001,48,1236,0.5422408580780029
0.1,0.001,48,1240,0.5423179864883423
0.1,0.001,48,1244,0.5422602891921997
0.1,0.001,48,1248,0.542463481426239
0.1,0.001,48,1252,0.5425966382026672
0.1,0.001,48,1256,0.5426467657089233
0.1,0.001,48,1260,0.5429192185401917
0.1,0.001,48,1264,0.5429537892341614
0.1,0.001,48,1268,0.5429937839508057
0.1,0.001,48,1272,0.5430071353912354
0.1,0.001,48,1276,0.5430272221565247
0.1,0.001,48,1280,0.5430511236190796
0.1,0.001,48,1284,0.543137788772583
0.1,0.001,48,1288,0.5431778430938721
0.1,0.001,48,1292,0.5432072281837463
0.1,0.001,48,1296,0.5434030890464783
0.1,0.001,48,1300,0.5434598922729492
0.1,0.001,48,1304,0.5435967445373535
0.1,0.001,48,1308,0.5435211658477783
0.1,0.001,48,1312,0.5436314344406128
0.1,0.001,48,1316,0.5436531901359558
0.1,0.001,48,1320,0.5437355041503906
0.1,0.001,48,1324,0.5436686873435974
0.1,0.001,48,1328,0.5437636971473694
0.1,0.001,48,1332,0.5439379811286926
0.1,0.001,48,1336,0.5439902544021606
0.1,0.001,48,1340,0.5441399216651917
0.1,0.001,48,1344,0.5442373156547546
0.1,0.001,48,1348,0.5442490577697754
0.1,0.001,48,1352,0.5443156361579895
0.1,0.001,48,1356,0.5443910360336304
0.1,0.001,48,1360,0.5445315837860107
0.1,0.001,48,1364,0.5445656776428223
0.1,0.001,48,1368,0.5445758700370789
0.1,0.001,48,1372,0.5447978377342224
0.1,0.001,48,1376,0.5448534488677979
0.1,0.001,48,1380,0.5449755191802979
0.1,0.001,48,1384,0.5449914932250977
0.1,0.001,48,1388,0.5450654625892639
0.1,0.001,48,1392,0.5450955629348755
0.1,0.001,48,1396,0.5451717376708984
0.1,0.001,48,1400,0.5452743172645569
0.1,0.001,48,1404,0.54530268907547
0.1,0.001,48,1408,0.5453949570655823
0.1,0.001,48,1412,0.5455628633499146
0.1,0.001,48,1416,0.5455889105796814
0.1,0.001,48,1420,0.5455094575881958
0.1,0.001,48,1424,0.5457266569137573
0.1,0.001,48,1428,0.545799195766449
0.1,0.001,48,1432,0.5458022952079773
0.1,0.001,48,1436,0.5458043217658997
0.1,0.001,48,1440,0.545778214931488
0.1,0.001,48,1444,0.5459309816360474
0.1,0.001,48,1448,0.5460062623023987
0.1,0.001,48,1452,0.5460519790649414
0.1,0.001,48,1456,0.5461868047714233
0.1,0.001,48,1460,0.5460624098777771
0.1,0.001,48,1464,0.546204149723053
0.1,0.001,48,1468,0.5463199019432068
0.1,0.001,48,1472,0.546339213848114
0.1,0.001,48,1476,0.5464659929275513
0.1,0.001,48,1480,0.5465639233589172
0.1,0.001,48,1484,0.5465909242630005
0.1,0.001,48,1488,0.5466316342353821
0.1,0.001,48,1492,0.5467389225959778
0.1,0.001,48,1496,0.5466910600662231
0.1,0.001,48,1500,0.5467438101768494
0.1,0.001,48,1504,0.5467700362205505
0.1,0.001,48,1508,0.5468431711196899
0.1,0.001,48,1512,0.5470100045204163
0.1,0.001,48,1516,0.5470482110977173
0.1,0.001,48,1520,0.5470383763313293
0.1,0.001,48,1524,0.547091007232666
0.1,0.001,48,1528,0.5472009778022766
0.1,0.001,48,1532,0.5473110675811768
0.1,0.001,48,1536,0.5474634170532227
0.1,0.001,48,1540,0.5473505258560181
0.1,0.001,48,1544,0.5472826957702637
0.1,0.001,48,1548,0.5473872423171997
0.1,0.001,48,1552,0.5475587248802185
0.1,0.001,48,1556,0.5476862192153931
0.1,0.001,48,1560,0.5477750301361084
0.1,0.001,48,1564,0.547950267791748
0.1,0.001,48,1568,0.5479873418807983
0.1,0.001,48,1572,0.5479382872581482
0.1,0.001,48,1576,0.5479786992073059
0.1,0.001,48,1580,0.5479923486709595
0.1,0.001,48,1584,0.5480400919914246
0.1,0.001,48,1588,0.5480255484580994
0.1,0.001,48,1592,0.5481064319610596
0.1,0.001,48,1596,0.5481317043304443
0.1,0.001,48,1600,0.5482460260391235
0.1,0.001,48,1604,0.5483226776123047
0.1,0.001,48,1608,0.5483632683753967
0.1,0.001,48,1612,0.5483493208885193
0.1,0.001,48,1616,0.5482923984527588
0.1,0.001,48,1620,0.5483378171920776
0.1,0.001,48,1624,0.5483624339103699
0.1,0.001,48,1628,0.548597514629364
0.1,0.001,48,1632,0.548486590385437
0.1,0.001,48,1636,0.5485886335372925
0.1,0.001,48,1640,0.5485961437225342
0.1,0.001,48,1644,0.5486837029457092
0.1,0.001,48,1648,0.5486475825309753
0.1,0.001,48,1652,0.5487402677536011
0.1,0.001,48,1656,0.548646867275238
0.1,0.001,48,1660,0.5486825704574585
0.1,0.001,48,1664,0.5487434267997742
0.1,0.001,48,1668,0.5487632751464844
0.1,0.001,48,1672,0.5487725138664246
0.1,0.001,48,1676,0.5488855242729187
0.1,0.001,48,1680,0.5488907694816589
0.1,0.001,48,1684,0.5490418076515198
0.1,0.001,48,1688,0.5490117073059082
0.1,0.001,48,1692,0.5491141080856323
0.1,0.001,48,1696,0.5491816997528076
0.1,0.001,48,1700,0.5492996573448181
0.1,0.001,48,1704,0.5493109822273254
0.1,0.001,48,1708,0.5493625402450562
0.1,0.001,48,1712,0.5492785573005676
0.1,0.001,48,1716,0.5493502020835876
0.1,0.001,48,1720,0.5494190454483032
0.1,0.001,48,1724,0.5494535565376282
0.1,0.001,48,1728,0.5494472980499268
0.1,0.001,48,1732,0.5494616627693176
0.1,0.001,48,1736,0.5494604110717773
0.1,0.001,48,1740,0.549440324306488
0.1,0.001,48,1744,0.5495095252990723
0.1,0.001,48,1748,0.5495831370353699
0.1,0.001,48,1752,0.5496922135353088
0.1,0.001,48,1756,0.5497779250144958
0.1,0.001,48,1760,0.5497570037841797
0.1,0.001,48,1764,0.5497972965240479
0.1,0.001,48,1768,0.5497539639472961
0.1,0.001,48,1772,0.5498315095901489
0.1,0.001,48,1776,0.5498549938201904
0.1,0.001,48,1780,0.5499226450920105
0.1,0.001,48,1784,0.5499087572097778
0.1,0.001,48,1788,0.549934983253479
0.1,0.001,48,1792,0.5499727129936218
0.1,0.001,48,1796,0.5500249266624451
0.1,0.001,48,1800,0.5500481724739075
0.1,0.001,48,1804,0.5500747561454773
0.1,0.001,48,1808,0.5500830411911011
0.1,0.001,48,1812,0.5501545667648315
0.1,0.001,48,1816,0.5502808690071106
0.1,0.001,48,1820,0.5502660870552063
0.1,0.001,48,1824,0.5502947568893433
0.1,0.001,48,1828,0.55031818151474
0.1,0.001,48,1832,0.5504451990127563
0.1,0.001,48,1836,0.5504556894302368
0.1,0.001,48,1840,0.5504596829414368
0.1,0.001,48,1844,0.5504506826400757
0.1,0.001,48,1848,0.5505738854408264
0.1,0.001,48,1852,0.5506853461265564
0.1,0.001,48,1856,0.5507928729057312
0.1,0.001,48,1860,0.5508332848548889
0.1,0.001,48,1864,0.5508474111557007
0.1,0.001,48,1868,0.5508401393890381
0.1,0.001,48,1872,0.5508482456207275
0.1,0.001,48,1876,0.5508776903152466
0.1,0.001,48,1880,0.5508745908737183
0.1,0.001,48,1884,0.5509997606277466
0.1,0.001,48,1888,0.551033079624176
0.1,0.001,48,1892,0.5510568022727966
0.1,0.001,48,1896,0.5512057542800903
0.1,0.001,48,1900,0.5512348413467407
0.1,0.001,48,1904,0.5513577461242676
0.1,0.001,48,1908,0.5513795018196106
0.1,0.001,48,1912,0.5515115261077881
0.1,0.001,48,1916,0.5514933466911316
0.1,0.001,48,1920,0.5514484643936157
0.1,0.001,48,1924,0.5515918135643005
0.1,0.001,48,1928,0.551561176776886
0.1,0.001,48,1932,0.5515825748443604
0.1,0.001,48,1936,0.5515870451927185
0.1,0.001,48,1940,0.5515678524971008
0.1,0.001,48,1944,0.55150306224823
0.1,0.001,48,1948,0.5515387654304504
0.1,0.001,48,1952,0.5515051484107971
0.1,0.001,48,1956,0.5516185164451599
0.1,0.001,48,1960,0.5516418218612671
0.1,0.001,48,1964,0.5516261458396912
0.1,0.001,48,1968,0.5516854524612427
0.1,0.001,48,1972,0.551619291305542
0.1,0.001,48,1976,0.5516631007194519
0.1,0.001,48,1980,0.551672637462616
0.1,0.001,48,1984,0.5517678260803223
0.1,0.001,48,1988,0.5519134402275085
0.1,0.001,48,1992,0.5519863963127136
0.1,0.001,48,1996,0.5519874691963196
0.1,0.001,48,2000,0.5519701242446899
0.1,0.001,48,2004,0.5520673990249634
0.1,0.001,48,2008,0.5522000193595886
0.1,0.001,48,2012,0.5522986054420471
0.1,0.001,48,2016,0.5522627830505371
0.1,0.001,48,2020,0.5522335767745972
0.1,0.001,48,2024,0.5523461699485779
0.1,0.001,48,2028,0.5524135828018188
0.1,0.001,48,2032,0.5523912310600281
0.1,0.001,48,2036,0.5523994565010071
0.1,0.001,48,2040,0.5525692105293274
0.1,0.001,48,2044,0.5526487827301025
0.1,0.01,48,0000,0.5670280456542969
0.1,0.01,48,0004,0.5730798244476318
0.1,0.01,48,0008,0.574542224407196
0.1,0.01,48,0012,0.5761345624923706
0.1,0.01,48,0016,0.5766798853874207
0.1,0.01,48,0020,0.5786081552505493
0.1,0.01,48,0024,0.5804067254066467
0.1,0.01,48,0028,0.5823959708213806
0.1,0.01,48,0032,0.585959792137146
0.1,0.01,48,0036,0.5884766578674316
0.1,0.01,48,0040,0.5914973616600037
0.1,0.01,48,0044,0.5943965315818787
0.1,0.01,48,0048,0.5978584885597229
0.1,0.01,48,0052,0.6005363464355469
0.1,0.01,48,0056,0.603361189365387
0.1,0.01,48,0060,0.6050493121147156
0.1,0.01,48,0064,0.6080829501152039
0.1,0.01,48,0068,0.6104387640953064
0.1,0.01,48,0072,0.6130647659301758
0.1,0.01,48,0076,0.6151238679885864
0.1,0.01,48,0080,0.6173583269119263
0.1,0.01,48,0084,0.6195492744445801
0.1,0.01,48,0088,0.6215197443962097
0.1,0.01,48,0092,0.6241920590400696
0.1,0.01,48,0096,0.626379132270813
0.1,0.01,48,0100,0.6281121969223022
0.1,0.01,48,0104,0.6298773288726807
0.1,0.01,48,0108,0.6321161389350891
0.1,0.01,48,0112,0.6337214112281799
0.1,0.01,48,0116,0.6360864043235779
0.1,0.01,48,0120,0.6375339031219482
0.1,0.01,48,0124,0.6392675042152405
0.1,0.01,48,0128,0.641322672367096
0.1,0.01,48,0132,0.6425507068634033
0.1,0.01,48,0136,0.643608808517456
0.1,0.01,48,0140,0.6454795002937317
0.1,0.01,48,0144,0.6468475461006165
0.1,0.01,48,0148,0.6486473679542542
0.1,0.01,48,0152,0.6499022841453552
0.1,0.01,48,0156,0.6517394781112671
0.1,0.01,48,0160,0.6533474922180176
0.1,0.01,48,0164,0.6542046666145325
0.1,0.01,48,0168,0.656119704246521
0.1,0.01,48,0172,0.6571968793869019
0.1,0.01,48,0176,0.6579509377479553
0.1,0.01,48,0180,0.6599057912826538
0.1,0.01,48,0184,0.6602835059165955
0.1,0.01,48,0188,0.6620817184448242
0.1,0.01,48,0192,0.6629343628883362
0.1,0.01,48,0196,0.6640002131462097
0.1,0.01,48,0200,0.6654142737388611
0.1,0.01,48,0204,0.6660495400428772
0.1,0.01,48,0208,0.6671654582023621
0.1,0.01,48,0212,0.6679009795188904
0.1,0.01,48,0216,0.6689386963844299
0.1,0.01,48,0220,0.6702501773834229
0.1,0.01,48,0224,0.6711562275886536
0.1,0.01,48,0228,0.6716195344924927
0.1,0.01,48,0232,0.6725108027458191
0.1,0.01,48,0236,0.6734346747398376
0.1,0.01,48,0240,0.6742143034934998
0.1,0.01,48,0244,0.6751874089241028
0.1,0.01,48,0248,0.6760653853416443
0.1,0.01,48,0252,0.676252543926239
0.1,0.01,48,0256,0.6770944595336914
0.1,0.01,48,0260,0.67796391248703
0.1,0.01,48,0264,0.678822934627533
0.1,0.01,48,0268,0.6792082786560059
0.1,0.01,48,0272,0.6801072359085083
0.1,0.01,48,0276,0.6805707812309265
0.1,0.01,48,0280,0.6811946630477905
0.1,0.01,48,0284,0.6814569234848022
0.1,0.01,48,0288,0.6821478605270386
0.1,0.01,48,0292,0.6827162504196167
0.1,0.01,48,0296,0.6827131509780884
0.1,0.01,48,0300,0.6835377216339111
0.1,0.01,48,0304,0.6844924092292786
0.1,0.01,48,0308,0.6838778257369995
0.1,0.01,48,0312,0.6848182082176208
0.1,0.01,48,0316,0.6854381561279297
0.1,0.01,48,0320,0.6859837770462036
0.1,0.01,48,0324,0.6859346032142639
0.1,0.01,48,0328,0.6867524981498718
0.1,0.01,48,0332,0.68720942735672
0.1,0.01,48,0336,0.6875660419464111
0.1,0.01,48,0340,0.6876724362373352
0.1,0.01,48,0344,0.6885661482810974
0.1,0.01,48,0348,0.6886858940124512
0.1,0.01,48,0352,0.6890813708305359
0.1,0.01,48,0356,0.6893627047538757
0.1,0.01,48,0360,0.6900416612625122
0.1,0.01,48,0364,0.6904263496398926
0.1,0.01,48,0368,0.6904857158660889
0.1,0.01,48,0372,0.6906687021255493
0.1,0.01,48,0376,0.691275417804718
0.1,0.01,48,0380,0.6915579438209534
0.1,0.01,48,0384,0.6917216777801514
0.1,0.01,48,0388,0.6922140121459961
0.1,0.01,48,0392,0.6921416521072388
0.1,0.01,48,0396,0.6922799348831177
0.1,0.01,48,0400,0.6923117637634277
0.1,0.01,48,0404,0.6933777332305908
0.1,0.01,48,0408,0.6934988498687744
0.1,0.01,48,0412,0.6932733654975891
0.1,0.01,48,0416,0.6934680938720703
0.1,0.01,48,0420,0.6936823129653931
0.1,0.01,48,0424,0.6941131353378296
0.1,0.01,48,0428,0.6943981647491455
0.1,0.01,48,0432,0.6946332454681396
0.1,0.01,48,0436,0.6949301362037659
0.1,0.01,48,0440,0.6952798366546631
0.1,0.01,48,0444,0.6953229308128357
0.1,0.01,48,0448,0.6956819295883179
0.1,0.01,48,0452,0.6961498856544495
0.1,0.01,48,0456,0.695960521697998
0.1,0.01,48,0460,0.6959108114242554
0.1,0.01,48,0464,0.6965687870979309
0.1,0.01,48,0468,0.6966660022735596
0.1,0.01,48,0472,0.6967588067054749
0.1,0.01,48,0476,0.6967517137527466
0.1,0.01,48,0480,0.6971868872642517
0.1,0.01,48,0484,0.6972387433052063
0.1,0.01,48,0488,0.6975093483924866
0.1,0.01,48,0492,0.6978890299797058
