input_lr,readout_lr,digit_pair,epoch,CKA
0.1,0.001,68,0380,0.5727428793907166
0.1,0.001,68,0384,0.5729426145553589
0.1,0.001,68,0388,0.5733468532562256
0.1,0.001,68,0392,0.5735639929771423
0.1,0.001,68,0396,0.5737295150756836
0.1,0.001,68,0400,0.5737993121147156
0.1,0.001,68,0404,0.5740532279014587
0.1,0.001,68,0408,0.574139416217804
0.1,0.001,68,0412,0.5743492841720581
0.1,0.001,68,0416,0.5746498703956604
0.1,0.001,68,0420,0.5749793648719788
0.1,0.001,68,0424,0.5753940343856812
0.1,0.001,68,0428,0.5756493806838989
0.1,0.001,68,0432,0.5759744048118591
0.1,0.001,68,0436,0.5760956406593323
0.1,0.001,68,0440,0.5763043165206909
0.1,0.001,68,0444,0.5767090916633606
0.1,0.001,68,0448,0.5768879055976868
0.1,0.001,68,0452,0.57703697681427
0.1,0.001,68,0456,0.5772302150726318
0.1,0.001,68,0460,0.5775721073150635
0.1,0.001,68,0464,0.5778492093086243
0.1,0.001,68,0468,0.5780224800109863
0.1,0.001,68,0472,0.5783427953720093
0.1,0.001,68,0476,0.5784978270530701
0.1,0.001,68,0480,0.5786780118942261
0.1,0.001,68,0484,0.578885555267334
0.1,0.001,68,0488,0.5791375637054443
0.1,0.001,68,0492,0.5794141888618469
0.1,0.001,68,0496,0.5796118974685669
0.1,0.001,68,0500,0.5797787308692932
0.1,0.001,68,0504,0.579966127872467
0.1,0.001,68,0508,0.5801961421966553
0.1,0.001,68,0512,0.580383837223053
0.1,0.001,68,0516,0.5807198286056519
0.1,0.001,68,0520,0.58091801404953
0.1,0.001,68,0524,0.5810021758079529
0.1,0.001,68,0528,0.5812543034553528
0.1,0.001,68,0532,0.58126300573349
0.1,0.001,68,0536,0.5814278721809387
0.1,0.001,68,0540,0.5815576910972595
0.1,0.001,68,0544,0.5817137360572815
0.1,0.001,68,0548,0.5819161534309387
0.1,0.001,68,0552,0.582156777381897
0.1,0.001,68,0556,0.5823503732681274
0.1,0.001,68,0560,0.5826018452644348
0.1,0.001,68,0564,0.5826274752616882
0.1,0.001,68,0568,0.5828724503517151
0.1,0.001,68,0572,0.5830118656158447
0.1,0.001,68,0576,0.5832666158676147
0.1,0.001,68,0580,0.5833788514137268
0.1,0.001,68,0584,0.5836645364761353
0.1,0.001,68,0588,0.5838175415992737
0.1,0.001,68,0592,0.584112286567688
0.1,0.001,68,0596,0.5843495726585388
0.1,0.001,68,0600,0.5844464898109436
0.1,0.001,68,0604,0.5845264792442322
0.1,0.001,68,0608,0.5846220850944519
0.1,0.001,68,0612,0.5848078727722168
0.1,0.001,68,0616,0.5850011110305786
0.1,0.001,68,0620,0.5851051807403564
0.1,0.001,68,0624,0.585189163684845
0.1,0.001,68,0628,0.5853037238121033
0.1,0.001,68,0632,0.585360586643219
0.1,0.001,68,0636,0.5855137705802917
0.1,0.001,68,0640,0.5858016610145569
0.1,0.001,68,0644,0.5858888030052185
0.1,0.001,68,0648,0.5860669612884521
0.1,0.001,68,0652,0.5861579179763794
0.1,0.001,68,0656,0.5862456560134888
0.1,0.001,68,0660,0.5864615440368652
0.1,0.001,68,0664,0.5866814255714417
0.1,0.001,68,0668,0.5868139863014221
0.1,0.001,68,0672,0.5870016813278198
0.1,0.001,68,0676,0.5870710611343384
0.1,0.001,68,0680,0.5872277021408081
0.1,0.001,68,0684,0.5874466896057129
0.1,0.001,68,0688,0.5875005125999451
0.1,0.001,68,0692,0.5876511931419373
0.1,0.001,68,0696,0.5878570079803467
0.1,0.001,68,0700,0.5879878997802734
0.1,0.001,68,0704,0.588049590587616
0.1,0.001,68,0708,0.5881704688072205
0.1,0.001,68,0712,0.588429868221283
0.1,0.001,68,0716,0.5885744690895081
0.1,0.001,68,0720,0.5887466669082642
0.1,0.001,68,0724,0.588918149471283
0.1,0.001,68,0728,0.5889715552330017
0.1,0.001,68,0732,0.5890952944755554
0.1,0.001,68,0736,0.5892576575279236
0.1,0.001,68,0740,0.5894954204559326
0.1,0.001,68,0744,0.5896387100219727
0.1,0.001,68,0748,0.5896844863891602
0.1,0.001,68,0752,0.5897709727287292
0.1,0.001,68,0756,0.5899487733840942
0.1,0.001,68,0760,0.5901554226875305
0.1,0.001,68,0764,0.5902513861656189
0.1,0.001,68,0768,0.5904324650764465
0.1,0.001,68,0772,0.5905011296272278
0.1,0.001,68,0776,0.5905906558036804
0.1,0.001,68,0780,0.5906506776809692
0.1,0.001,68,0784,0.5907680988311768
0.1,0.001,68,0788,0.5909180641174316
0.1,0.001,68,0792,0.5909460783004761
0.1,0.001,68,0796,0.5909338593482971
0.1,0.001,68,0800,0.5909811854362488
0.1,0.001,68,0804,0.5911644697189331
0.1,0.001,68,0808,0.5912708044052124
0.1,0.001,68,0812,0.5914217829704285
0.1,0.001,68,0816,0.5915725827217102
0.1,0.001,68,0820,0.5916213393211365
0.1,0.001,68,0824,0.5917066931724548
0.1,0.001,68,0828,0.5918236970901489
0.1,0.001,68,0832,0.5919486284255981
0.1,0.001,68,0836,0.5920097231864929
0.1,0.001,68,0840,0.5921791195869446
0.1,0.001,68,0844,0.5922881364822388
0.1,0.001,68,0848,0.5923911333084106
0.1,0.001,68,0852,0.5926827192306519
0.1,0.001,68,0856,0.5929116010665894
0.1,0.001,68,0860,0.5929738283157349
0.1,0.001,68,0864,0.5930838584899902
0.1,0.001,68,0868,0.5931981801986694
0.1,0.001,68,0872,0.5932771563529968
0.1,0.001,68,0876,0.5934762954711914
0.1,0.001,68,0880,0.5934596061706543
0.1,0.001,68,0884,0.593584418296814
0.1,0.001,68,0888,0.5936870574951172
0.1,0.001,68,0892,0.593769907951355
0.1,0.001,68,0896,0.5938664674758911
0.1,0.001,68,0900,0.5941218733787537
0.1,0.001,68,0904,0.5941098928451538
0.1,0.001,68,0908,0.5942557454109192
0.1,0.001,68,0912,0.5943758487701416
0.1,0.001,68,0916,0.5943591594696045
0.1,0.001,68,0920,0.5944979786872864
0.1,0.001,68,0924,0.5945304036140442
0.1,0.001,68,0928,0.5945759415626526
0.1,0.001,68,0932,0.5946117043495178
0.1,0.001,68,0936,0.5947034955024719
0.1,0.001,68,0940,0.5948026776313782
0.1,0.001,68,0944,0.5949411392211914
0.1,0.001,68,0948,0.5949334502220154
0.1,0.001,68,0952,0.5951495170593262
0.1,0.001,68,0956,0.5953168869018555
0.1,0.001,68,0960,0.5952844023704529
0.1,0.001,68,0964,0.5953595638275146
0.1,0.001,68,0968,0.5952949523925781
0.1,0.001,68,0972,0.5954717397689819
0.1,0.001,68,0976,0.5954965949058533
0.1,0.001,68,0980,0.595551609992981
0.1,0.001,68,0984,0.5956273674964905
0.1,0.001,68,0988,0.5956937074661255
0.1,0.001,68,0992,0.5957940220832825
0.1,0.001,68,0996,0.5958811044692993
0.1,0.001,68,1000,0.5958783030509949
0.1,0.001,68,1004,0.5959858894348145
0.1,0.001,68,1008,0.5961800217628479
0.1,0.001,68,1012,0.5962081551551819
0.1,0.001,68,1016,0.5962736010551453
0.1,0.001,68,1020,0.5962819457054138
0.1,0.001,68,1024,0.5963224768638611
0.1,0.001,68,1028,0.5964598059654236
0.1,0.001,68,1032,0.5965086817741394
0.1,0.001,68,1036,0.5966461896896362
0.1,0.001,68,1040,0.596739649772644
0.1,0.001,68,1044,0.5966762900352478
0.1,0.001,68,1048,0.5968583822250366
0.1,0.001,68,1052,0.5970711708068848
0.1,0.001,68,1056,0.5970219969749451
0.1,0.001,68,1060,0.5970712900161743
0.1,0.001,68,1064,0.5971207022666931
0.1,0.001,68,1068,0.5971783399581909
0.1,0.001,68,1072,0.5972568392753601
0.1,0.001,68,1076,0.597216010093689
0.1,0.001,68,1080,0.5971636176109314
0.1,0.001,68,1084,0.5972434878349304
0.1,0.001,68,1088,0.5973891019821167
0.1,0.001,68,1092,0.5974602103233337
0.1,0.001,68,1096,0.5976508855819702
0.1,0.001,68,1100,0.5976759195327759
0.1,0.001,68,1104,0.5978848338127136
0.1,0.001,68,1108,0.5979582667350769
0.1,0.001,68,1112,0.598014235496521
0.1,0.001,68,1116,0.5980089902877808
0.1,0.001,68,1120,0.5981178283691406
0.1,0.001,68,1124,0.5981277823448181
0.1,0.001,68,1128,0.5981027483940125
0.1,0.001,68,1132,0.5981981754302979
0.1,0.001,68,1136,0.5981951355934143
0.1,0.001,68,1140,0.5983758568763733
0.1,0.001,68,1144,0.5984554290771484
0.1,0.001,68,1148,0.5985702872276306
0.1,0.001,68,1152,0.5986251831054688
0.1,0.001,68,1156,0.5987200736999512
0.1,0.001,68,1160,0.5987803339958191
0.1,0.001,68,1164,0.5989176034927368
0.1,0.001,68,1168,0.5989850163459778
0.1,0.001,68,1172,0.5990055799484253
0.1,0.001,68,1176,0.5990321040153503
0.1,0.001,68,1180,0.5990126132965088
0.1,0.001,68,1184,0.5990431308746338
0.1,0.001,68,1188,0.5990331768989563
0.1,0.001,68,1192,0.5989999175071716
0.1,0.001,68,1196,0.5990393161773682
0.1,0.001,68,1200,0.5992127656936646
0.1,0.001,68,1204,0.5992295145988464
0.1,0.001,68,1208,0.5991873741149902
0.1,0.001,68,1212,0.5992392897605896
0.1,0.001,68,1216,0.5993518829345703
0.1,0.001,68,1220,0.5993945598602295
0.1,0.001,68,1224,0.59942626953125
0.1,0.001,68,1228,0.5995647311210632
0.1,0.001,68,1232,0.5995070934295654
0.1,0.001,68,1236,0.5995355844497681
0.1,0.001,68,1240,0.5996407270431519
0.1,0.001,68,1244,0.599620521068573
0.1,0.001,68,1248,0.5997455716133118
0.1,0.001,68,1252,0.5998928546905518
0.1,0.001,68,1256,0.5999106764793396
0.1,0.001,68,1260,0.6000834107398987
0.1,0.001,68,1264,0.6001622080802917
0.1,0.001,68,1268,0.6001664400100708
0.1,0.001,68,1272,0.6003234386444092
0.1,0.001,68,1276,0.6004105806350708
0.1,0.001,68,1280,0.6004419326782227
0.1,0.001,68,1284,0.6004722714424133
0.1,0.001,68,1288,0.6005508303642273
0.1,0.001,68,1292,0.6006335616111755
0.1,0.001,68,1296,0.6006699800491333
0.1,0.001,68,1300,0.6006178855895996
0.1,0.001,68,1304,0.6007534265518188
0.1,0.001,68,1308,0.6007939577102661
0.1,0.001,68,1312,0.6008042097091675
0.1,0.001,68,1316,0.6008926630020142
0.1,0.001,68,1320,0.600963830947876
0.1,0.001,68,1324,0.6010656356811523
0.1,0.001,68,1328,0.6010982990264893
0.1,0.001,68,1332,0.6011227965354919
0.1,0.001,68,1336,0.60121089220047
0.1,0.001,68,1340,0.6011856198310852
0.1,0.001,68,1344,0.6013069152832031
0.1,0.001,68,1348,0.6013666391372681
0.1,0.001,68,1352,0.6014232635498047
0.1,0.001,68,1356,0.6014518737792969
0.1,0.001,68,1360,0.6015029549598694
0.1,0.001,68,1364,0.6014915108680725
0.1,0.001,68,1368,0.6015028357505798
0.1,0.001,68,1372,0.6015185713768005
0.1,0.001,68,1376,0.6016237139701843
0.1,0.001,68,1380,0.6017149686813354
0.1,0.001,68,1384,0.6017624735832214
0.1,0.001,68,1388,0.6017789840698242
0.1,0.001,68,1392,0.6019091010093689
0.1,0.001,68,1396,0.6019956469535828
0.1,0.001,68,1400,0.6019784212112427
0.1,0.001,68,1404,0.601993978023529
0.1,0.001,68,1408,0.6020660400390625
0.1,0.001,68,1412,0.6021349430084229
0.1,0.001,68,1416,0.6021478772163391
0.1,0.001,68,1420,0.6021658182144165
0.1,0.001,68,1424,0.6022498607635498
0.1,0.001,68,1428,0.6022374629974365
0.1,0.001,68,1432,0.6022962927818298
0.1,0.001,68,1436,0.6022422909736633
0.1,0.001,68,1440,0.6022518277168274
0.1,0.001,68,1444,0.6023491621017456
0.1,0.001,68,1448,0.6023269891738892
0.1,0.001,68,1452,0.602402925491333
0.1,0.001,68,1456,0.6024645566940308
0.1,0.001,68,1460,0.6025418639183044
0.1,0.001,68,1464,0.6025671362876892
0.1,0.001,68,1468,0.6026554703712463
0.1,0.001,68,1472,0.6026462316513062
0.1,0.001,68,1476,0.6026826500892639
0.1,0.001,68,1480,0.602729320526123
0.1,0.001,68,1484,0.6028026938438416
0.1,0.001,68,1488,0.6028337478637695
0.1,0.001,68,1492,0.6028622388839722
0.1,0.001,68,1496,0.602881669998169
0.1,0.001,68,1500,0.6029133200645447
0.1,0.001,68,1504,0.6029469966888428
0.1,0.001,68,1508,0.6029708385467529
0.1,0.001,68,1512,0.6029084324836731
0.1,0.001,68,1516,0.6029106378555298
0.1,0.001,68,1520,0.6029137372970581
0.1,0.001,68,1524,0.6030718684196472
0.1,0.001,68,1528,0.603056013584137
0.1,0.001,68,1532,0.6031522154808044
0.1,0.001,68,1536,0.6031948328018188
0.1,0.001,68,1540,0.6032208800315857
0.1,0.001,68,1544,0.6032036542892456
0.1,0.001,68,1548,0.6032025218009949
0.1,0.001,68,1552,0.6031421422958374
0.1,0.001,68,1556,0.6030974388122559
0.1,0.001,68,1560,0.6031056046485901
0.1,0.001,68,1564,0.6030631065368652
0.1,0.001,68,1568,0.6031264662742615
0.1,0.001,68,1572,0.6031873822212219
0.1,0.001,68,1576,0.6032406091690063
0.1,0.001,68,1580,0.6033127307891846
0.1,0.001,68,1584,0.6033117175102234
0.1,0.001,68,1588,0.6033496260643005
0.1,0.001,68,1592,0.6033645868301392
0.1,0.001,68,1596,0.6033931970596313
0.1,0.001,68,1600,0.6034184694290161
0.1,0.001,68,1604,0.6035267114639282
0.1,0.001,68,1608,0.6034716963768005
0.1,0.001,68,1612,0.6035227179527283
0.1,0.001,68,1616,0.6035839319229126
0.1,0.001,68,1620,0.6035526990890503
0.1,0.001,68,1624,0.603592574596405
0.1,0.001,68,1628,0.6035606265068054
0.1,0.001,68,1632,0.6035236120223999
0.1,0.001,68,1636,0.6035497188568115
0.1,0.001,68,1640,0.6035864353179932
0.1,0.001,68,1644,0.60367351770401
0.1,0.001,68,1648,0.6036908626556396
0.1,0.001,68,1652,0.6037284731864929
0.1,0.001,68,1656,0.6037243604660034
0.1,0.001,68,1660,0.603754997253418
0.1,0.001,68,1664,0.6037886142730713
0.1,0.001,68,1668,0.603694498538971
0.1,0.001,68,1672,0.6037800312042236
0.1,0.001,68,1676,0.6037945747375488
0.1,0.001,68,1680,0.603874683380127
0.1,0.001,68,1684,0.6038792729377747
0.1,0.001,68,1688,0.6039248704910278
0.1,0.001,68,1692,0.6039038300514221
0.1,0.001,68,1696,0.6038630604743958
0.1,0.001,68,1700,0.6039426326751709
0.1,0.001,68,1704,0.6040763258934021
0.1,0.001,68,1708,0.6041280031204224
0.1,0.001,68,1712,0.6041299700737
0.1,0.001,68,1716,0.6041749119758606
0.1,0.001,68,1720,0.6041839122772217
0.1,0.001,68,1724,0.6041772365570068
0.1,0.001,68,1728,0.6041487455368042
0.1,0.001,68,1732,0.6042205095291138
0.1,0.001,68,1736,0.6042086482048035
0.1,0.001,68,1740,0.6042465567588806
0.1,0.001,68,1744,0.6043004989624023
0.1,0.001,68,1748,0.6043593287467957
0.1,0.001,68,1752,0.6044330596923828
0.1,0.001,68,1756,0.6044977903366089
0.1,0.001,68,1760,0.604559600353241
0.1,0.001,68,1764,0.6045638918876648
0.1,0.001,68,1768,0.6046894192695618
0.1,0.001,68,1772,0.6046878695487976
0.1,0.001,68,1776,0.604748010635376
0.1,0.001,68,1780,0.6048157215118408
0.1,0.001,68,1784,0.604861319065094
0.1,0.001,68,1788,0.6048998832702637
0.1,0.001,68,1792,0.6049669981002808
0.1,0.001,68,1796,0.6049954891204834
0.1,0.001,68,1800,0.6050198674201965
0.1,0.001,68,1804,0.604982316493988
0.1,0.001,68,1808,0.6049918532371521
0.1,0.001,68,1812,0.6050223708152771
0.1,0.001,68,1816,0.6050684452056885
0.1,0.001,68,1820,0.6050752401351929
0.1,0.001,68,1824,0.6050658822059631
0.1,0.001,68,1828,0.6050881743431091
0.1,0.001,68,1832,0.6050577163696289
0.1,0.001,68,1836,0.6051016449928284
0.1,0.001,68,1840,0.6050843000411987
0.1,0.001,68,1844,0.6051196455955505
0.1,0.001,68,1848,0.6052064895629883
0.1,0.001,68,1852,0.6051913499832153
0.1,0.001,68,1856,0.6052379012107849
0.1,0.001,68,1860,0.6052874326705933
0.1,0.001,68,1864,0.6054286360740662
0.1,0.001,68,1868,0.6054449677467346
0.1,0.001,68,1872,0.605427622795105
0.1,0.001,68,1876,0.6053215265274048
0.1,0.001,68,1880,0.605358362197876
0.1,0.001,68,1884,0.6053918600082397
0.1,0.001,68,1888,0.6053876280784607
0.1,0.001,68,1892,0.6054255366325378
0.1,0.001,68,1896,0.6054126620292664
0.1,0.001,68,1900,0.6053822636604309
0.1,0.001,68,1904,0.6053869128227234
0.1,0.001,68,1908,0.6053836345672607
0.1,0.001,68,1912,0.60545414686203
0.1,0.001,68,1916,0.6055015921592712
0.1,0.001,68,1920,0.6055106520652771
0.1,0.001,68,1924,0.6054749488830566
0.1,0.001,68,1928,0.6055108308792114
0.1,0.001,68,1932,0.6054254174232483
0.1,0.001,68,1936,0.605459451675415
0.1,0.001,68,1940,0.6053942441940308
0.1,0.001,68,1944,0.6053820848464966
0.1,0.001,68,1948,0.6054127216339111
0.1,0.001,68,1952,0.6054943203926086
0.1,0.001,68,1956,0.6055189371109009
0.1,0.001,68,1960,0.6055284738540649
0.1,0.001,68,1964,0.6056269407272339
0.1,0.001,68,1968,0.6056236624717712
0.1,0.001,68,1972,0.6056545972824097
0.1,0.001,68,1976,0.6056954264640808
0.1,0.001,68,1980,0.6057170629501343
0.1,0.001,68,1984,0.6056456565856934
0.1,0.001,68,1988,0.6057087182998657
0.1,0.001,68,1992,0.6057544350624084
0.1,0.001,68,1996,0.6057280898094177
0.1,0.001,68,2000,0.6057400703430176
0.1,0.001,68,2004,0.6057208180427551
0.1,0.001,68,2008,0.6056760549545288
0.1,0.001,68,2012,0.6057500839233398
0.1,0.001,68,2016,0.6057155728340149
0.1,0.001,68,2020,0.6057581901550293
0.1,0.001,68,2024,0.6058008670806885
0.1,0.001,68,2028,0.6058576703071594
0.1,0.001,68,2032,0.6059731245040894
0.1,0.001,68,2036,0.6059480905532837
0.1,0.001,68,2040,0.6059352159500122
0.1,0.001,68,2044,0.6059512495994568
0.1,0.01,68,0000,0.5720484852790833
0.1,0.01,68,0004,0.5799756646156311
0.1,0.01,68,0008,0.5817105770111084
0.1,0.01,68,0012,0.5821670889854431
0.1,0.01,68,0016,0.5835350751876831
0.1,0.01,68,0020,0.5846354365348816
0.1,0.01,68,0024,0.5866246223449707
0.1,0.01,68,0028,0.5887585282325745
0.1,0.01,68,0032,0.5913339257240295
0.1,0.01,68,0036,0.5939171314239502
0.1,0.01,68,0040,0.5967515110969543
0.1,0.01,68,0044,0.5992184281349182
0.1,0.01,68,0048,0.6015704870223999
0.1,0.01,68,0052,0.6048723459243774
0.1,0.01,68,0056,0.6079219579696655
0.1,0.01,68,0060,0.6103582382202148
0.1,0.01,68,0064,0.6136530041694641
0.1,0.01,68,0068,0.6158344149589539
0.1,0.01,68,0072,0.6186196208000183
0.1,0.01,68,0076,0.6209063529968262
0.1,0.01,68,0080,0.6233227252960205
0.1,0.01,68,0084,0.6264880895614624
0.1,0.01,68,0088,0.6279391050338745
0.1,0.01,68,0092,0.6302521824836731
0.1,0.01,68,0096,0.6325045228004456
0.1,0.01,68,0100,0.6349270343780518
0.1,0.01,68,0104,0.6366370916366577
0.1,0.01,68,0108,0.6376892328262329
0.1,0.01,68,0112,0.6404445767402649
0.1,0.01,68,0116,0.6423263549804688
0.1,0.01,68,0120,0.6447157263755798
0.1,0.01,68,0124,0.646090030670166
0.1,0.01,68,0128,0.6476319432258606
0.1,0.01,68,0132,0.6490027904510498
0.1,0.01,68,0136,0.6511547565460205
0.1,0.01,68,0140,0.6526530385017395
0.1,0.01,68,0144,0.6539410352706909
0.1,0.01,68,0148,0.6550660133361816
0.1,0.01,68,0152,0.6569286584854126
0.1,0.01,68,0156,0.6582019925117493
0.1,0.01,68,0160,0.6594402194023132
0.1,0.01,68,0164,0.6608530282974243
0.1,0.01,68,0168,0.6620413661003113
0.1,0.01,68,0172,0.6631899476051331
0.1,0.01,68,0176,0.6646679639816284
0.1,0.01,68,0180,0.6659479737281799
0.1,0.01,68,0184,0.6672191023826599
0.1,0.01,68,0188,0.6680927872657776
0.1,0.01,68,0192,0.6688932776451111
0.1,0.01,68,0196,0.66986083984375
0.1,0.01,68,0200,0.6711462140083313
0.1,0.01,68,0204,0.6718865036964417
0.1,0.01,68,0208,0.6728621125221252
0.1,0.01,68,0212,0.6739549040794373
0.1,0.01,68,0216,0.6744751334190369
0.1,0.01,68,0220,0.6752537488937378
0.1,0.01,68,0224,0.6760494112968445
0.1,0.01,68,0228,0.6771533489227295
0.1,0.01,68,0232,0.6775778532028198
0.1,0.01,68,0236,0.6782695055007935
0.1,0.01,68,0240,0.6795523762702942
0.1,0.01,68,0244,0.6800317764282227
0.1,0.01,68,0248,0.6802065372467041
0.1,0.01,68,0252,0.6808717846870422
0.1,0.01,68,0256,0.6817506551742554
0.1,0.01,68,0260,0.6821399331092834
0.1,0.01,68,0264,0.6828371286392212
0.1,0.01,68,0268,0.6832252740859985
0.1,0.01,68,0272,0.6844134330749512
0.1,0.01,68,0276,0.6848655939102173
0.1,0.01,68,0280,0.6848645806312561
0.1,0.01,68,0284,0.6855798959732056
0.1,0.01,68,0288,0.6860454678535461
0.1,0.01,68,0292,0.6863434314727783
0.1,0.01,68,0296,0.6872218251228333
0.1,0.01,68,0300,0.6878294348716736
0.1,0.01,68,0304,0.6881028413772583
0.1,0.01,68,0308,0.6886829733848572
0.1,0.01,68,0312,0.6890302300453186
0.1,0.01,68,0316,0.6895336508750916
0.1,0.01,68,0320,0.6900685429573059
0.1,0.01,68,0324,0.6904262900352478
0.1,0.01,68,0328,0.6909842491149902
0.1,0.01,68,0332,0.6912556290626526
0.1,0.01,68,0336,0.691643238067627
0.1,0.01,68,0340,0.6916223168373108
0.1,0.01,68,0344,0.6922739744186401
0.1,0.01,68,0348,0.6926782727241516
0.1,0.01,68,0352,0.6928074955940247
0.1,0.01,68,0356,0.6931529641151428
0.1,0.01,68,0360,0.6935148239135742
0.1,0.01,68,0364,0.6937926411628723
0.1,0.01,68,0368,0.6948499083518982
0.1,0.01,68,0372,0.6950144171714783
0.1,0.01,68,0376,0.6950839757919312
0.1,0.01,68,0380,0.6960705518722534
0.1,0.01,68,0384,0.6963497400283813
0.1,0.01,68,0388,0.6963809728622437
0.1,0.01,68,0392,0.6964312791824341
0.1,0.01,68,0396,0.697030782699585
0.1,0.01,68,0400,0.6971288323402405
0.1,0.01,68,0404,0.6977864503860474
0.1,0.01,68,0408,0.6979359984397888
0.1,0.01,68,0412,0.6980708241462708
0.1,0.01,68,0416,0.6988979578018188
0.1,0.01,68,0420,0.6982904076576233
0.1,0.01,68,0424,0.6988702416419983
0.1,0.01,68,0428,0.6993548274040222
0.1,0.01,68,0432,0.699194610118866
0.1,0.01,68,0436,0.699633002281189
0.1,0.01,68,0440,0.7000598311424255
0.1,0.01,68,0444,0.7001718878746033
0.1,0.01,68,0448,0.700456976890564
0.1,0.01,68,0452,0.7003837823867798
0.1,0.01,68,0456,0.7008715271949768
0.1,0.01,68,0460,0.7009324431419373
0.1,0.01,68,0464,0.701147198677063
0.1,0.01,68,0468,0.7015142440795898
0.1,0.01,68,0472,0.7019755244255066
0.1,0.01,68,0476,0.7022488713264465
0.1,0.01,68,0480,0.7027288675308228
0.1,0.01,68,0484,0.7028406858444214
0.1,0.01,68,0488,0.7029599547386169
0.1,0.01,68,0492,0.7031431198120117
