input_lr,readout_lr,digit_pair,epoch,CKA
0.1,0.001,05,1884,0.4630347490310669
0.1,0.001,05,1888,0.46300801634788513
0.1,0.001,05,1892,0.4630284309387207
0.1,0.001,05,1896,0.46306270360946655
0.1,0.001,05,1900,0.4630981385707855
0.1,0.001,05,1904,0.46307510137557983
0.1,0.001,05,1908,0.46313589811325073
0.1,0.001,05,1912,0.4631844162940979
0.1,0.001,05,1916,0.46312254667282104
0.1,0.001,05,1920,0.46312037110328674
0.1,0.001,05,1924,0.46309545636177063
0.1,0.001,05,1928,0.4631035625934601
0.1,0.001,05,1932,0.46313774585723877
0.1,0.001,05,1936,0.46315133571624756
0.1,0.001,05,1940,0.4631066620349884
0.1,0.001,05,1944,0.463091641664505
0.1,0.001,05,1948,0.4630546271800995
0.1,0.001,05,1952,0.46299177408218384
0.1,0.001,05,1956,0.46305975317955017
0.1,0.001,05,1960,0.46303579211235046
0.1,0.001,05,1964,0.46303990483283997
0.1,0.001,05,1968,0.46300193667411804
0.1,0.001,05,1972,0.4630812108516693
0.1,0.001,05,1976,0.4630773365497589
0.1,0.001,05,1980,0.4631471335887909
0.1,0.001,05,1984,0.4631551206111908
0.1,0.001,05,1988,0.463191419839859
0.1,0.001,05,1992,0.46319955587387085
0.1,0.001,05,1996,0.46324408054351807
0.1,0.001,05,2000,0.4632248878479004
0.1,0.001,05,2004,0.463216632604599
0.1,0.001,05,2008,0.4632643163204193
0.1,0.001,05,2012,0.4632577896118164
0.1,0.001,05,2016,0.46322572231292725
0.1,0.001,05,2020,0.4632663428783417
0.1,0.001,05,2024,0.4631946086883545
0.1,0.001,05,2028,0.46321040391921997
0.1,0.001,05,2032,0.4631897509098053
0.1,0.001,05,2036,0.46322229504585266
0.1,0.001,05,2040,0.4631926119327545
0.1,0.001,05,2044,0.46323585510253906
0.1,0.01,05,0000,0.43965014815330505
0.1,0.01,05,0004,0.4455597698688507
0.1,0.01,05,0008,0.44408178329467773
0.1,0.01,05,0012,0.4453941583633423
0.1,0.01,05,0016,0.4456307291984558
0.1,0.01,05,0020,0.4474286437034607
0.1,0.01,05,0024,0.448411226272583
0.1,0.01,05,0028,0.4493504464626312
0.1,0.01,05,0032,0.4501027762889862
0.1,0.01,05,0036,0.45093733072280884
0.1,0.01,05,0040,0.45170873403549194
0.1,0.01,05,0044,0.45296451449394226
0.1,0.01,05,0048,0.45411816239356995
0.1,0.01,05,0052,0.4545259475708008
0.1,0.01,05,0056,0.4548183083534241
0.1,0.01,05,0060,0.45592305064201355
0.1,0.01,05,0064,0.45678791403770447
0.1,0.01,05,0068,0.4569808840751648
0.1,0.01,05,0072,0.45735323429107666
0.1,0.01,05,0076,0.4586668014526367
0.1,0.01,05,0080,0.4588724672794342
0.1,0.01,05,0084,0.45930978655815125
0.1,0.01,05,0088,0.45963454246520996
0.1,0.01,05,0092,0.46039101481437683
0.1,0.01,05,0096,0.4608846604824066
0.1,0.01,05,0100,0.46120697259902954
0.1,0.01,05,0104,0.46129003167152405
0.1,0.01,05,0108,0.46219271421432495
0.1,0.01,05,0112,0.46198001503944397
0.1,0.01,05,0116,0.46211880445480347
0.1,0.01,05,0120,0.4626011848449707
0.1,0.01,05,0124,0.4628538191318512
0.1,0.01,05,0128,0.4628712832927704
0.1,0.01,05,0132,0.46363627910614014
0.1,0.01,05,0136,0.46372461318969727
0.1,0.01,05,0140,0.4637485146522522
0.1,0.01,05,0144,0.4643119275569916
0.1,0.01,05,0148,0.46442368626594543
0.1,0.01,05,0152,0.464565247297287
0.1,0.01,05,0156,0.46511486172676086
0.1,0.01,05,0160,0.4657595157623291
0.1,0.01,05,0164,0.4657459557056427
0.1,0.01,05,0168,0.465999573469162
0.1,0.01,05,0172,0.465995728969574
0.1,0.01,05,0176,0.4663895070552826
0.1,0.01,05,0180,0.46682146191596985
0.1,0.01,05,0184,0.46687790751457214
0.1,0.01,05,0188,0.4672761857509613
0.1,0.01,05,0192,0.46684935688972473
0.1,0.01,05,0196,0.4675491750240326
0.1,0.01,05,0200,0.46807652711868286
0.1,0.01,05,0204,0.46834665536880493
0.1,0.01,05,0208,0.4686240255832672
0.1,0.01,05,0212,0.4683390259742737
0.1,0.01,05,0216,0.4686613380908966
0.1,0.01,05,0220,0.4688568711280823
0.1,0.01,05,0224,0.4689490497112274
0.1,0.01,05,0228,0.4694914221763611
0.1,0.01,05,0232,0.46939516067504883
0.1,0.01,05,0236,0.46962684392929077
0.1,0.01,05,0240,0.4694730043411255
0.1,0.01,05,0244,0.46953773498535156
0.1,0.01,05,0248,0.470064640045166
0.1,0.01,05,0252,0.47037452459335327
0.1,0.01,05,0256,0.47015729546546936
0.1,0.01,05,0260,0.4701288342475891
0.1,0.01,05,0264,0.4706621468067169
0.1,0.01,05,0268,0.4708651602268219
0.1,0.01,05,0272,0.470350444316864
0.1,0.01,05,0276,0.4701897203922272
0.1,0.01,05,0280,0.47066351771354675
0.1,0.01,05,0284,0.47065040469169617
0.1,0.01,05,0288,0.47117137908935547
0.1,0.01,05,0292,0.4710571765899658
0.1,0.01,05,0296,0.4715357720851898
0.1,0.01,05,0300,0.4713374376296997
0.1,0.01,05,0304,0.47137293219566345
0.1,0.01,05,0308,0.4717617928981781
0.1,0.01,05,0312,0.47210389375686646
0.1,0.01,05,0316,0.4721135199069977
0.1,0.01,05,0320,0.47238701581954956
0.1,0.01,05,0324,0.47231724858283997
0.1,0.01,05,0328,0.4722253680229187
0.1,0.01,05,0332,0.47242140769958496
0.1,0.01,05,0336,0.4724411368370056
0.1,0.01,05,0340,0.4725176990032196
0.1,0.01,05,0344,0.47255051136016846
0.1,0.01,05,0348,0.4725343585014343
0.1,0.01,05,0352,0.4724816381931305
0.1,0.01,05,0356,0.47268226742744446
0.1,0.01,05,0360,0.4723076820373535
0.1,0.01,05,0364,0.47260984778404236
0.1,0.01,05,0368,0.4725433588027954
0.1,0.01,05,0372,0.47267600893974304
0.1,0.01,05,0376,0.4729478359222412
0.1,0.01,05,0380,0.47283798456192017
0.1,0.01,05,0384,0.4726775586605072
0.1,0.01,05,0388,0.4728996455669403
0.1,0.01,05,0392,0.47284722328186035
0.1,0.01,05,0396,0.4728843569755554
0.1,0.01,05,0400,0.4729696214199066
0.1,0.01,05,0404,0.47274869680404663
0.1,0.01,05,0408,0.47325828671455383
0.1,0.01,05,0412,0.47303134202957153
0.1,0.01,05,0416,0.4729572534561157
0.1,0.01,05,0420,0.47295451164245605
0.1,0.01,05,0424,0.47335731983184814
0.1,0.01,05,0428,0.4733254909515381
0.1,0.01,05,0432,0.4733201861381531
0.1,0.01,05,0436,0.47365662455558777
0.1,0.01,05,0440,0.47362276911735535
0.1,0.01,05,0444,0.47350013256073
0.1,0.01,05,0448,0.4734531342983246
0.1,0.01,05,0452,0.4734225571155548
0.1,0.01,05,0456,0.473969966173172
0.1,0.01,05,0460,0.47334474325180054
0.1,0.01,05,0464,0.4740053415298462
0.1,0.01,05,0468,0.4742041528224945
0.1,0.01,05,0472,0.4741561710834503
0.1,0.01,05,0476,0.47411370277404785
0.1,0.01,05,0480,0.4744408428668976
0.1,0.01,05,0484,0.4740362763404846
0.1,0.01,05,0488,0.47360923886299133
0.1,0.01,05,0492,0.4734886884689331
